"gene","weight","symbol","alias","annotation"
"LOC_Os01g04900",0.00617643304862,"--","None","peptidase M50 family protein, putative, expressed"
"LOC_Os05g14270",0.00613189280045,"--","None","expressed protein"
"LOC_Os01g37870",0.00611656075462,"WSL","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os07g38300",0.00610661725827,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os01g62440",0.00597213872418,"--","None","ribonuclease protein, putative, expressed"
"LOC_Os12g19530",0.00596140440667,"--","None","ATP-binding region, ATPase-like domain-containing protein, putative, expressed"
"LOC_Os05g07130",0.00594437193417,"--","None","6PF-2-K/Fru-2,6-P2ASE liver isozyme, putative, expressed"
"LOC_Os11g05552",0.00585918667185,"YGL138(t)","None","signal recognition particle 54 kDa protein, chloroplast precursor, putative, expressed"
"LOC_Os02g22100",0.00583761489642,"--","None","OsRhmbd6 - Putative Rhomboid homologue, expressed"
"LOC_Os10g36530",0.00571768011005,"--","None","mutS domain V family protein, expressed"
"LOC_Os09g24530",0.00571550217085,"--","None","ribulose-1,5 bisphosphate carboxylase/oxygenase large subunit N-methyltransferase, chloroplast precursor, putative, expressed"
"LOC_Os01g31110",0.00570918241361,"OsCAF1","None","CRS2-associated factor 1, chloroplast precursor, putative, expressed"
"LOC_Os03g19760",0.0057057802993,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os08g29370",0.00570354683945,"--","None","peptidyl-prolyl cis-trans isomerase, chloroplast precursor, putative, expressed"
"LOC_Os04g50110",0.0056974379583,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os08g32630",0.00569465102468,"--","None","FAD dependent oxidoreductase, putative, expressed"
"LOC_Os06g01400",0.00569385098717,"RA1","None","glycyl-tRNA synthetase 2, chloroplast/mitochondrial precursor, putative, expressed"
"LOC_Os03g10180",0.00565315407803,"--","None","expressed protein"
"LOC_Os01g52170",0.00564424468208,"--","None","expressed protein"
"LOC_Os02g49326",0.00560389259301,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os06g36840",0.00559756173769,"--","None","cysteine synthase, putative, expressed"
"LOC_Os09g39680",0.00555343944234,"--","None","transporter, major facilitator family, putative, expressed"
"LOC_Os02g17970",0.00551817777979,"OsPKG","None","AGC_PKA/PKG_like.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os04g34460",0.00551133021593,"OsFBN5","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os02g55120",0.00550285167422,"--","None","translation initiation factor IF-3, putative, expressed"
"LOC_Os08g34220",0.0054998402021,"OsFAD6","None","omega-6 fatty acid desaturase, chloroplast precursor, putative, expressed"
"LOC_Os08g25900",0.0053970533481,"--","None","PsbP, putative, expressed"
"LOC_Os02g47120",0.00539696815401,"--","None","region found in RelA/SpoT proteins containing protein, expressed"
"LOC_Os04g33210",0.00531904191495,"--","None","ERD1 protein, chloroplast precursor, putative, expressed"
"LOC_Os01g67720",0.00531892473491,"--","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os03g06740",0.00528621204653,"OsGR1","None","glutathione reductase, putative, expressed"
"LOC_Os09g33470",0.00528337093766,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g38030",0.00526647050994,"--","None","CDK5RAP1, putative, expressed"
"LOC_Os02g43350",0.00524824955008,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
"LOC_Os02g31070",0.00524577797201,"--","None","expressed protein"
"LOC_Os03g21900",0.00524557162549,"--","None","uroporphyrinogen decarboxylase, putative, expressed"
"LOC_Os11g29230",0.00524494680755,"--","None","pentatricopeptide repeat protein PPR986-12, putative, expressed"
"LOC_Os06g02120",0.00519693127724,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g41470",0.00519585533815,"--","None","tRNA synthetases class II domain containing protein, expressed"
"LOC_Os08g44810",0.00517717078968,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os05g33290",0.00517684347232,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os04g46010",0.005160371159,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os01g72980",0.00513555420679,"--","None","tRNA uridine 5-carboxymethylaminomethyl modification enzyme gidA, putative, expressed"
"LOC_Os06g51290",0.00509901144847,"PSY1","None","phytoene synthase, chloroplast precursor, putative, expressed"
"LOC_Os03g62510",0.00508719612311,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os10g35940",0.00507383436482,"--","None","folylpolyglutamate synthetase, putative, expressed"
"LOC_Os03g22160",0.00506780102254,"--","None","relA-SpoT like protein RSH1, putative, expressed"
"LOC_Os02g57120",0.00504383514162,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g02690",0.00504326513309,"--","None","dihydrodipicolinate reductase, putative, expressed"
"LOC_Os02g33010",0.00501979584737,"--","None","expressed protein"
"LOC_Os03g31150",0.00497529363564,"OsAL1","None","expressed protein"
"LOC_Os01g01302",0.00494682529164,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os04g47020",0.00494450322118,"--","None","genetic modifier, putative, expressed"
"LOC_Os03g24860",0.00490972094688,"--","None","transporter family protein, putative, expressed"
"LOC_Os09g36240",0.00490628813664,"--","None","deoxyribodipyrimidine photolyase family protein, expressed"
"LOC_Os11g01439",0.00489218290209,"--","None","chloroplast unusual positioning protein, putative, expressed"
"LOC_Os01g47450",0.00487653869003,"--","None","OsCttP1 - Putative C-terminal processing peptidase homologue, expressed"
