"gene","weight","symbol","alias","annotation"
"LOC_Os07g37240",0.11576706642,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37240",0.11576706642,"CP29|OsLhcb4","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os02g51080",0.115307141201,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os02g51080",0.115307141201,"LYL1|OsChlP|OsGGR","None","FAD binding domain containing protein, expressed"
"LOC_Os10g35030",0.113571370407,"--","None","IAP100, putative, expressed"
"LOC_Os10g35030",0.113571370407,"--","None","IAP100, putative, expressed"
"LOC_Os09g39180",0.11318366428,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os09g39180",0.11318366428,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os02g38210",0.112857937067,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g38210",0.112857937067,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os07g28610",0.111837257386,"--","None","expressed protein"
"LOC_Os07g28610",0.111837257386,"--","None","expressed protein"
"LOC_Os08g44680",0.111343895342,"--","None","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"LOC_Os08g44680",0.111343895342,"--","None","photosystem I reaction center subunit II, chloroplast precursor, putative, expressed"
"LOC_Os09g39390",0.111286057777,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.111286057777,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os03g64020",0.111085410263,"--","None","expressed protein"
"LOC_Os03g64020",0.111085410263,"--","None","expressed protein"
"LOC_Os02g09590",0.111035974961,"--","None","ribosome, putative, expressed"
"LOC_Os02g09590",0.111035974961,"--","None","ribosome, putative, expressed"
"LOC_Os07g38960",0.110711126591,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g38960",0.110711126591,"--","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os07g37030",0.11049238948,"--","None","cytochrome b6-f complex iron-sulfur subunit, chloroplast precursor, putative, expressed"
"LOC_Os07g37030",0.11049238948,"--","None","cytochrome b6-f complex iron-sulfur subunit, chloroplast precursor, putative, expressed"
"LOC_Os06g01850",0.110352840531,"OsLFNR2|LFNR2","None","ferredoxin--NADP reductase, chloroplast precursor, putative, expressed"
"LOC_Os06g01850",0.110352840531,"OsLFNR2|LFNR2","None","ferredoxin--NADP reductase, chloroplast precursor, putative, expressed"
"LOC_Os03g21560",0.109433287847,"--","None","photosystem II 11 kD protein, putative, expressed"
"LOC_Os03g21560",0.109433287847,"--","None","photosystem II 11 kD protein, putative, expressed"
"LOC_Os02g15900",0.1094209797,"ASL2","None","50S ribosomal protein L21, chloroplast precursor, putative, expressed"
"LOC_Os02g15900",0.1094209797,"ASL2","None","50S ribosomal protein L21, chloroplast precursor, putative, expressed"
"LOC_Os03g55720",0.108053828461,"--","None","cytochrome b6f complex subunit, putative, expressed"
"LOC_Os03g55720",0.108053828461,"--","None","cytochrome b6f complex subunit, putative, expressed"
"LOC_Os03g16050",0.105823337965,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os03g16050",0.105823337965,"--","None","fructose-1,6-bisphosphatase, putative, expressed"
"LOC_Os01g64960",0.105609302976,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
"LOC_Os01g64960",0.105609302976,"OsPsbS|psbS1","None","chlorophyll A-B binding protein, putative, expressed"
