"gene","weight","symbol","alias","annotation"
"LOC_Os03g25150",0.0105941081198,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os08g14760",0.0105176195686,"Os4CL1","None","AMP-binding domain containing protein, expressed"
"LOC_Os03g43400",0.0103331817415,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os06g22290",0.0103036536501,"--","None","legume lectins beta domain containing protein, expressed"
"LOC_Os09g25290",0.0102164420101,"--","None","methyladenine glycosylase, putative, expressed"
"LOC_Os11g04350",0.0100484746457,"--","None","cell death associated protein, putative, expressed"
"LOC_Os07g46910",0.00999757810601,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os11g42960",0.00991260909511,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os08g42030",0.00983813314033,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g16010",0.00977696056884,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os04g34630",0.00950283340751,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g40710",0.00947997259725,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os05g04440",0.00944824109745,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g04540",0.00943531553092,"DP1","None","DNA binding protein, putative, expressed"
"LOC_Os03g12250",0.00938562700857,"--","None","atypical receptor-like kinase MARK, putative, expressed"
"LOC_Os09g25560",0.00937663800219,"--","None","BT1 family protein, putative, expressed"
"LOC_Os08g38560",0.00937156700288,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os04g28870",0.00932298290033,"--","None","dehydrogenase, putative, expressed"
"LOC_Os07g07790",0.00930984906271,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g48390",0.00922736007833,"--","None","proline-rich protein, putative, expressed"
"LOC_Os06g44970",0.00907978780693,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os05g41990",0.00887708433227,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g25330",0.00881764383868,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os11g16970",0.00871166814648,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os01g04300",0.00860077744364,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os08g17410",0.00859076467545,"--","None","BRASSINOSTEROID INSENSITIVE 1 precursor, putative, expressed"
"LOC_Os02g47780",0.00858291329613,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os07g43670",0.00856591847576,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os06g12410",0.00856241008795,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g60300",0.00855439223051,"--","None","expressed protein"
"LOC_Os06g50480",0.00853148823681,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os12g44320",0.0084785342368,"--","None","carbohydrate binding protein, putative, expressed"
"LOC_Os07g09520",0.00842479413151,"--","None","expressed protein"
"LOC_Os07g12900",0.00830819482929,"qCdT7|OsHMA3","None","cadmium/zinc-transporting ATPase, putative, expressed"
"LOC_Os02g03870",0.00828994927235,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os08g06120",0.00828553285859,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os03g07120",0.00814065841869,"--","None","expressed protein"
"LOC_Os02g43290",0.00809867152305,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os01g07450",0.00805844807366,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g17350",0.00805301198008,"Rcn1|OsABCG5","None","white-brown complex homolog protein, putative, expressed"
"LOC_Os01g14650",0.00799780243564,"OsEXPA8","None","expansin precursor, putative, expressed"
"LOC_Os02g48320",0.00799661731916,"--","None","DNA binding protein, putative, expressed"
"LOC_Os02g14160",0.00798666913402,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g15810",0.00792285022764,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g53710",0.0079168305311,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g32510",0.00785813480812,"OsGH3.13|TLD1","None","OsGH3-13 - Auxin-responsive GH3 gene family member, expressed"
"LOC_Os11g35350",0.00785250017093,"--","None","expressed protein"
"LOC_Os05g41670",0.00785132673441,"--","None","ICE-like protease p20 domain containing protein, putative, expressed"
"LOC_Os12g28770",0.0078203430625,"--","None","POEI19 - Pollen Ole e I allergen and extensin family protein precursor, expressed"
"LOC_Os09g20420",0.00781692387895,"--","None","expressed protein"
"LOC_Os02g33780",0.00780424321887,"--","None","serine-aspartate repeat-containing protein I precursor, putative, expressed"
"LOC_Os05g38690",0.00778186562789,"--","None","expressed protein"
"LOC_Os06g50240",0.00772102899951,"--","None","thaumatin, putative, expressed"
