"gene","weight","symbol","alias","annotation"
"LOC_Os11g05480",0.0340694135081,"OsbZIP79|OsTGA911","None","transcription factor, putative, expressed"
"LOC_Os11g24140",0.0330202059592,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os11g24140",0.0330202059592,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g07880",0.0329312148093,"--","None","nuclear transcription factor Y subunit, putative, expressed"
"LOC_Os03g07880",0.0329312148093,"--","None","nuclear transcription factor Y subunit, putative, expressed"
"LOC_Os02g44080",0.0324297391919,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0324297391919,"--","None","aquaporin protein, putative, expressed"
"LOC_Os11g08380",0.0323816254915,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os11g08380",0.0323816254915,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os04g59020",0.0318368928311,"--","None","integral membrane protein, putative, expressed"
"LOC_Os04g59020",0.0318368928311,"--","None","integral membrane protein, putative, expressed"
"LOC_Os05g12280",0.0314655360709,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os05g12280",0.0314655360709,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os05g07280",0.0312298246623,"--","None","expressed protein"
"LOC_Os05g07280",0.0312298246623,"--","None","expressed protein"
"LOC_Os05g47700",0.0306813627719,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g47700",0.0306813627719,"--","None","LTPL152 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os04g47930",0.0306489027745,"--","None","aluminum-activated malate transporter, putative, expressed"
"LOC_Os04g47930",0.0306489027745,"--","None","aluminum-activated malate transporter, putative, expressed"
"LOC_Os01g58970",0.0296972252617,"--","None","cytochrome P450, putative, expressed"
"LOC_Os01g58970",0.0296972252617,"--","None","cytochrome P450, putative, expressed"
"LOC_Os08g44910",0.029459887885,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g44910",0.029459887885,"--","None","DNA binding protein, putative, expressed"
"LOC_Os07g24830",0.0288788977665,"--","None","thionin-like peptide, putative, expressed"
"LOC_Os07g24830",0.0288788977665,"--","None","thionin-like peptide, putative, expressed"
"LOC_Os12g38010",0.0285141901667,"OsMT1f","None","metallothionein, putative, expressed"
"LOC_Os12g38010",0.0285141901667,"OsMT1f","None","metallothionein, putative, expressed"
"LOC_Os01g25560",0.0272309731397,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os01g25560",0.0272309731397,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os04g11040",0.0271432035614,"--","None","expressed protein"
"LOC_Os04g11040",0.0271432035614,"--","None","expressed protein"
