"gene","weight","symbol","alias","annotation"
"LOC_Os08g02410",0.0458740595702,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os01g47660",0.0452087109469,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0452087109469,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g32500",0.0449916861021,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0449916861021,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g54870",0.0447438473814,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g54870",0.0447438473814,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g39500",0.0443664271529,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os09g39500",0.0443664271529,"--","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g58050",0.0437291099277,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os03g58050",0.0437291099277,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g49030",0.0434559923436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0434559923436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os02g13530",0.0433226832996,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0433226832996,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os12g21798",0.0429317446052,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os12g21798",0.0429317446052,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os08g13690",0.0420576095441,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.0420576095441,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g50990",0.0417291839431,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0417291839431,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0409957016467,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.0409957016467,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.0408158032085,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.0408158032085,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g41410",0.0406137810009,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0406137810009,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os07g10720",0.0406004866001,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.0406004866001,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g40880",0.0404858425995,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os02g40880",0.0404858425995,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os03g37970",0.040276432822,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.040276432822,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g25610",0.0401734666284,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0401734666284,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os06g36160",0.040140954523,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.040140954523,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g21660",0.0400063446132,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os02g21660",0.0400063446132,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os11g06750",0.0396863059577,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os11g06750",0.0396863059577,"OsRML1","None","ribosomal protein L3, putative, expressed"
"LOC_Os02g37862",0.0394907381576,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0394907381576,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g47140",0.0392131400663,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.0392131400663,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os05g27940",0.0391846323671,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.0391846323671,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os04g39700",0.0388273781996,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0388273781996,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g08660",0.0385911367065,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0385911367065,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os06g35730",0.0385756527212,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g35730",0.0385756527212,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g38260",0.0384393890585,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.0384393890585,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os09g39540",0.0382241025828,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.0382241025828,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os02g57540",0.0381640189417,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.0381640189417,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g01560",0.038051496911,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.038051496911,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g31000",0.0367939519293,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os05g31000",0.0367939519293,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os03g08440",0.036712653252,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g08440",0.036712653252,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g08330",0.0360834223142,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0360834223142,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os08g06040",0.0354408720374,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0354408720374,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os09g08430",0.0351597381397,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0351597381397,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g01060",0.0351355892117,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g01060",0.0351355892117,"--","None","40S ribosomal protein S5, putative, expressed"
