"gene","weight","symbol","alias","annotation"
"LOC_Os10g25900",0.0255459337186,"--","None","dirigent, putative, expressed"
"LOC_Os07g46910",0.0253614032883,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g46910",0.0253614032883,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os02g02490",0.0242542299757,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os02g02490",0.0242542299757,"--","None","phytosulfokine receptor precursor, putative, expressed"
"LOC_Os06g15600",0.0241484837442,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os06g15600",0.0241484837442,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.024093848677,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os07g01440",0.024093848677,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g68730",0.0237063306825,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0237063306825,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os05g19570",0.0234233880883,"--","None","expansin precursor, putative, expressed"
"LOC_Os05g19570",0.0234233880883,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g56090",0.0233945041369,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os03g56090",0.0233945041369,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os07g43670",0.0233466956841,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os07g43670",0.0233466956841,"--","None","ribonuclease T2 family domain containing protein, expressed"
"LOC_Os11g16960",0.0232332953707,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os11g16960",0.0232332953707,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os08g06120",0.0226662659819,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os08g06120",0.0226662659819,"--","None","B3 DNA binding domain containing protein, expressed"
"LOC_Os10g23090",0.0226606311128,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os10g23090",0.0226606311128,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os03g01700",0.0226318842565,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os03g01700",0.0226318842565,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os05g20930",0.02254011239,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g20930",0.02254011239,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os02g44080",0.0225093431265,"--","None","aquaporin protein, putative, expressed"
"LOC_Os02g44080",0.0225093431265,"--","None","aquaporin protein, putative, expressed"
"LOC_Os11g04350",0.0218629224622,"--","None","cell death associated protein, putative, expressed"
"LOC_Os11g04350",0.0218629224622,"--","None","cell death associated protein, putative, expressed"
