"gene","weight","symbol","alias","annotation"
"LOC_Os10g32920",0.114710651641,"HLL","None","ribosomal protein, putative, expressed"
"LOC_Os03g38000",0.11396909502,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.11396909502,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os02g33140",0.113433254088,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.113433254088,"--","None","ribosomal protein, putative, expressed"
"LOC_Os07g08330",0.111009710777,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.111009710777,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os03g05980",0.110963460869,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.110963460869,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os09g32976",0.11081213182,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.11081213182,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g40180",0.110609522734,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.110609522734,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os05g46430",0.110398463302,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.110398463302,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g27940",0.109200592832,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.109200592832,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os11g11390",0.108823145268,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.108823145268,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g38260",0.107264237084,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.107264237084,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os02g48660",0.106288629389,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os02g48660",0.106288629389,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os11g29190",0.10521437741,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.10521437741,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os08g41300",0.105176245466,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.105176245466,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g59990",0.104743473799,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.104743473799,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g21940",0.104019502405,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.104019502405,"--","None","60S ribosomal protein L19-3, putative, expressed"
