"gene","weight","symbol","alias","annotation"
"LOC_Os05g05470",0.042590174281,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g05470",0.042590174281,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g73160",0.0424633792452,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.0424633792452,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os03g27260",0.0419794521714,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.0419794521714,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os09g32976",0.041919038758,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.041919038758,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g50990",0.0418436740785,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0418436740785,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os03g63410",0.0417845301916,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g63410",0.0417845301916,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os07g08330",0.0416274979537,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0416274979537,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os04g35090",0.0413006153062,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os04g35090",0.0413006153062,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os09g08430",0.0408539167267,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0408539167267,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os03g18580",0.0406611555964,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0406611555964,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os07g08660",0.0403808905094,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.0403808905094,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os09g32500",0.0402310743452,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os09g32500",0.0402310743452,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g25610",0.0399423095534,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g25610",0.0399423095534,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os05g23720",0.0396616999167,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os05g23720",0.0396616999167,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os03g60400",0.0394881229648,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0394881229648,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g01060",0.0391582956922,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g01060",0.0391582956922,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os04g51630",0.0390347079207,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0390347079207,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g37862",0.0390271549556,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.0390271549556,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os08g03640",0.0387118141465,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0387118141465,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os06g35730",0.0384436280451,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os06g35730",0.0384436280451,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os10g32820",0.0384198581775,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os10g32820",0.0384198581775,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os05g11710",0.0382820285201,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0382820285201,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g49030",0.0381008791436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0381008791436,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g59310",0.0374802720669,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0374802720669,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g10340",0.037429129621,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g10340",0.037429129621,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os08g02400",0.0374117615272,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0374117615272,"--","None","40S ribosomal protein S13, putative, expressed"
