"gene","weight","symbol","alias","annotation"
"LOC_Os03g05140",0.0203414459569,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os06g20570",0.0198445626953,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os07g15320",0.0198210036713,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os07g01400",0.019789532143,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g54570",0.0195616860442,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os12g15920",0.0195018061839,"--","None","laccase precursor protein, putative, expressed"
"LOC_Os07g01440",0.0187923489923,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g08170",0.0187441599252,"--","None","expressed protein"
"LOC_Os03g06000",0.0183310824963,"--","None","expansin precursor, putative, expressed"
"LOC_Os08g15420",0.0165404860088,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os04g34630",0.016504713968,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g03870",0.0161578438573,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os05g04440",0.0156545817341,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g02939",0.0155942435367,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g25700",0.0154374397341,"--","None","O-acyltransferase, putative, expressed"
"LOC_Os02g02160",0.0147007927393,"--","None","expressed protein"
"LOC_Os03g07470",0.0146004130493,"--","None","glutaredoxin, putative, expressed"
"LOC_Os02g52630",0.0143246015603,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os06g08820",0.0141740675278,"--","None","RING-H2 finger protein, putative, expressed"
"LOC_Os03g43580",0.0141576086303,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os05g04450",0.0139839957675,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os04g04330",0.0139251838791,"CTB4a","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g43400",0.0138950124119,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os10g23090",0.0137032829874,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os04g41970",0.0136793771082,"OsGLU3|RT","None","endoglucanase, putative, expressed"
"LOC_Os06g10930",0.0136629206935,"--","None","xyloglucan fucosyltransferase, putative, expressed"
"LOC_Os02g02370",0.0136511203637,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os05g04470",0.0133687858838,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g03270",0.013361763923,"--","None","AT hook motif domain containing protein, expressed"
"LOC_Os03g05500",0.01324703234,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os08g06320",0.013229992788,"--","None","DNA binding protein, putative, expressed"
"LOC_Os11g32520",0.0130677778805,"OsGH3.13|TLD1","None","OsGH3.13 - Probable indole-3-acetic acid-amido synthetase, expressed"
"LOC_Os06g51000",0.0130512240386,"--","None","carrier, putative, expressed"
"LOC_Os06g44970",0.0128628165151,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os04g38690",0.0128302233227,"--","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os07g46830",0.0126649431559,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g15230",0.012625633822,"--","None","expressed protein"
"LOC_Os10g39170",0.0125211692864,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g20930",0.0124113731064,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os04g58760",0.0121442437566,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os01g46410",0.0120940147845,"--","None","leaf senescence related protein, putative, expressed"
"LOC_Os05g07740",0.0120723753238,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os12g16010",0.0120720704183,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os10g32080",0.0119939421757,"--","None","xyloglucan galactosyltransferase KATAMARI1, putative, expressed"
"LOC_Os04g08200",0.011831858985,"--","None","expressed protein"
"LOC_Os07g07790",0.0118162471263,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g41720",0.0116730393765,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g18660",0.0115390683622,"--","None","aminotransferase, putative, expressed"
"LOC_Os10g30330",0.0114480270358,"--","None","expansin precursor, putative, expressed"
"LOC_Os04g38860",0.0114229521588,"--","None","expressed protein"
"LOC_Os09g20420",0.0113463247206,"--","None","expressed protein"
"LOC_Os02g54450",0.0113001066423,"--","None","hypro1, putative, expressed"
"LOC_Os05g01790",0.0109781699133,"--","None","expressed protein"
"LOC_Os10g25900",0.010958271312,"--","None","dirigent, putative, expressed"
"LOC_Os07g12900",0.0108248783014,"qCdT7|OsHMA3","None","cadmium/zinc-transporting ATPase, putative, expressed"
"LOC_Os10g38880",0.0107922751033,"--","None","DUF623 domain containing protein, expressed"
"LOC_Os12g44320",0.0106979382096,"--","None","carbohydrate binding protein, putative, expressed"
"LOC_Os05g19570",0.0106944506291,"--","None","expansin precursor, putative, expressed"
"LOC_Os03g43410",0.0106626838365,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os04g53710",0.010502170911,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g50030",0.0104928755974,"--","None","DNA binding protein, putative, expressed"
