"gene","weight","symbol","alias","annotation"
"LOC_Os06g06510",0.012966694413,"--","None","histone H3, putative, expressed"
"LOC_Os02g13970",0.0127737587834,"--","None","Complex I intermediate-associated protein 30 domain containing protein, putative, expressed"
"LOC_Os10g28230",0.0123868189186,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os01g68580",0.0121914042581,"--","None","LTPL38 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g62110",0.0120220625934,"--","None","expressed protein"
"LOC_Os11g05730",0.0118633999889,"--","None","histone H3, putative, expressed"
"LOC_Os01g59120",0.0117718093564,"CycB1;1|OsCycB1;1","None","cyclin, putative, expressed"
"LOC_Os05g49970",0.0115852868528,"--","None","translation initiation factor IF-2, chloroplast precursor, putative, expressed"
"LOC_Os10g31680",0.0115086564349,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os11g05556",0.0112559149913,"--","None","signal recognition particle 54 kDa protein, putative, expressed"
"LOC_Os06g44970",0.0112437585125,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os03g01530",0.0110970195207,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os08g24390",0.0110966149419,"--","None","expressed protein"
"LOC_Os01g70560",0.0110447163991,"--","None","expressed protein"
"LOC_Os07g18750",0.0108003875928,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os11g35350",0.0107948445567,"--","None","expressed protein"
"LOC_Os03g46640",0.0107681716865,"--","None","deoxyuridine 5-triphosphate nucleotidohydrolase, putative, expressed"
"LOC_Os10g31640",0.010740797327,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os01g25600",0.0106236881539,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os10g42660",0.0105348926757,"--","None","expressed protein"
"LOC_Os10g08780",0.0105315984119,"--","None","expressed protein"
"LOC_Os04g58760",0.0104770421301,"OsCASP1","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os03g18180",0.0104097152724,"--","None","ranBP1 domain containing protein, expressed"
"LOC_Os09g33470",0.0103986373335,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os10g31720",0.0103374002847,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os03g05710",0.0101795885412,"--","None","acetyltransferase, GNAT family, putative, expressed"
"LOC_Os03g03630",0.0101644546389,"--","None","expressed protein"
"LOC_Os09g39390",0.0101424179152,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os04g15800",0.010066560068,"--","None","expressed protein"
"LOC_Os01g21820",0.0100510981388,"--","None","preprotein translocase subunit secA, chloroplast precursor, putative, expressed"
"LOC_Os08g38300",0.00999350659883,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os03g62510",0.00995017179836,"--","None","amine oxidase, flavin-containing, domain containing protein, expressed"
"LOC_Os01g11946",0.00989858416752,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os02g43660",0.00987857088652,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os04g23890",0.00980921612629,"OsNPH1b","None","AGC_PVPK_like_kin82y.10 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os03g62780",0.00978941930345,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g19760",0.00977011345597,"--","None","HAD-superfamily hydrolase, subfamily IA, variant 3 containing protein, expressed"
"LOC_Os03g05520",0.00975041459165,"--","None","nicotiana lesion-inducing like, putative, expressed"
"LOC_Os08g19140",0.00970055331894,"--","None","adenylate kinase family protein, putative, expressed"
"LOC_Os02g06300",0.00968964516134,"--","None","GTP-binding protein lepA, putative, expressed"
"LOC_Os05g33290",0.00968848445163,"--","None","uncharacterized conserved membrane protein specific to cyanobacteria, putative, expressed"
"LOC_Os12g19530",0.00966453239569,"--","None","ATP-binding region, ATPase-like domain-containing protein, putative, expressed"
"LOC_Os03g46920",0.00965195609653,"--","None","expressed protein"
"LOC_Os04g38640",0.00952928806105,"--","None","OsDegp5 - Putative Deg protease homologue, expressed"
"LOC_Os01g09510",0.00949734538311,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os11g38020",0.00945119134859,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os03g04550",0.00942895041284,"--","None","expressed protein"
"LOC_Os07g07540",0.00935672308775,"--","None","SHOOT1 protein, putative, expressed"
"LOC_Os10g35580",0.0092652988713,"--","None","ATEB1A-like microtubule associated protein, putative, expressed"
"LOC_Os05g02300",0.00925577549214,"--","None","Core histone H2A/H2B/H3/H4 domain containing protein, putative, expressed"
"LOC_Os08g02410",0.00924652404056,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g01100",0.00923746549349,"--","None","HMG1/2, putative, expressed"
"LOC_Os02g50560",0.0091690602581,"--","None","DSHCT domain containing protein, expressed"
"LOC_Os05g51450",0.00914495649543,"--","None","OsClp8 - Putative Clp protease homologue, expressed"
"LOC_Os01g52170",0.00914054408655,"--","None","expressed protein"
"LOC_Os01g05800",0.0091063769556,"--","None","inner membrane protein, putative, expressed"
"LOC_Os10g41410",0.00908825528905,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os01g69060",0.00908715833894,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os05g33620",0.0090761282059,"--","None","expressed protein"
"LOC_Os06g05390",0.00907236085448,"--","None","expressed protein"
"LOC_Os04g40940",0.00893363093871,"--","None","mitotic spindle checkpoint protein MAD2, putative, expressed"
"LOC_Os02g49326",0.0088628854611,"--","None","SET domain-containing protein, putative, expressed"
"LOC_Os07g46410",0.0087784345101,"NTRC","None","bifunctional thioredoxin reductase/thioredoxin, putative, expressed"
"LOC_Os02g44310",0.00877093105161,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os09g32500",0.00874510275952,"--","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g31340",0.00869157387064,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os08g06630",0.00867442465297,"OsSIG1","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os01g01302",0.00863694493853,"OsSK4|OsSKL1","None","shikimate kinase, putative, expressed"
"LOC_Os02g33500",0.00862399443815,"LAS","None","threonyl-tRNA synthetase, putative, expressed"
"LOC_Os02g36570",0.00861296427308,"OsABC1-2","None","ABC1 family domain containing protein, putative, expressed"
"LOC_Os05g41390",0.00857475361523,"--","None","cyclin, putative, expressed"
"LOC_Os05g04470",0.00856991798429,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g22160",0.00854329134642,"--","None","relA-SpoT like protein RSH1, putative, expressed"
"LOC_Os08g44810",0.0085404072745,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os04g46810",0.0084910612836,"--","None","LTPL120 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os02g49960",0.00846777313083,"--","None","expressed protein"
"LOC_Os02g43350",0.00841453313706,"--","None","OsFtsH7  FtsH protease, homologue of AtFtsH7, expressed"
