"gene","weight","symbol","alias","annotation"
"LOC_Os03g18580",0.0778635844351,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0778635844351,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g31090",0.0751531201931,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os03g31090",0.0751531201931,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os02g27769",0.0737515074945,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os02g27769",0.0737515074945,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os01g61814",0.0710524590702,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os01g61814",0.0710524590702,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g31134",0.07086946659,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os03g31134",0.07086946659,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os04g32710",0.0693704037441,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0693704037441,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g60400",0.0678501128481,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0678501128481,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os09g32976",0.0639849126478,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0639849126478,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g51630",0.0627303189863,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0627303189863,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os01g73160",0.061131458016,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os01g73160",0.061131458016,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os08g03640",0.0582130387318,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.0582130387318,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os02g02130",0.0563280973382,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g02130",0.0563280973382,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g01332",0.0562536307228,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0562536307228,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g59310",0.0557840453796,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0557840453796,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g37440",0.0518246253239,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os06g37440",0.0518246253239,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os08g02400",0.0517143866496,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0517143866496,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g08050",0.050246354175,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.050246354175,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g10340",0.0485092660473,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g10340",0.0485092660473,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os03g48110",0.0473774179105,"--","None","expressed protein"
"LOC_Os03g48110",0.0473774179105,"--","None","expressed protein"
"LOC_Os06g46000",0.0473480838799,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os06g46000",0.0473480838799,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os01g64090",0.0469597826806,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os01g64090",0.0469597826806,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os04g39700",0.045727563571,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.045727563571,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os07g12200",0.0449592984,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os07g12200",0.0449592984,"--","None","ADP-ribosylation factor, putative, expressed"
"LOC_Os01g47660",0.0444415347362,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0444415347362,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os07g08330",0.0433046947467,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0433046947467,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os06g36700",0.0430162393611,"--","None","T-complex protein, putative, expressed"
"LOC_Os06g36700",0.0430162393611,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g52490",0.042504688508,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g52490",0.042504688508,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g44380",0.042040169835,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os08g44380",0.042040169835,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os10g41410",0.0417442249819,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os10g41410",0.0417442249819,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os09g08430",0.0404535751249,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0404535751249,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os02g01560",0.0400466560239,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0400466560239,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os04g50990",0.039893961802,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.039893961802,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g40950",0.0392909877358,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0392909877358,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
