"gene","weight","symbol","alias","annotation"
"LOC_Os03g53860",0.00271263966847,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os10g34480",0.00270681020682,"--","None","cytochrome P450, putative, expressed"
"LOC_Os04g55670",0.00266440332868,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os08g28970",0.00265758486184,"--","None","expressed protein"
"LOC_Os07g44090",0.00263315509765,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os07g43990",0.00262684442452,"--","None","expressed protein"
"LOC_Os05g01810",0.00262196715663,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os10g40620",0.00261160691167,"--","None","expressed protein"
"LOC_Os08g40060",0.00260225886435,"--","None","expressed protein"
"LOC_Os06g35970",0.00259083335227,"PFL","None","meiosis 5, putative, expressed"
"LOC_Os03g57970",0.00257433161892,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os08g35710",0.00257190204416,"--","None","expressed protein"
"LOC_Os06g17390",0.00256411731338,"--","None","auxin-independent growth promoter protein, putative, expressed"
"LOC_Os01g09880",0.00254209558656,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os06g30950",0.00252095049961,"--","None","transporter-related, putative, expressed"
"LOC_Os06g49320",0.00251483342515,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os03g54050",0.00249303422426,"--","None","anther-specific proline-rich protein APG precursor, putative, expressed"
"LOC_Os03g12250",0.00245048412733,"--","None","atypical receptor-like kinase MARK, putative, expressed"
"LOC_Os07g01370",0.00243761790319,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g05550",0.00238971731848,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g70190",0.00238465532172,"OsGT47A","None","exostosin family domain containing protein, expressed"
"LOC_Os04g54390",0.00234234403923,"--","None","nuclease PA3, putative, expressed"
"LOC_Os11g30560",0.00233721830593,"OsHSD1|LGF1","None","dehydrogenase/reductase, putative, expressed"
"LOC_Os05g08370",0.00233581264381,"--","None","CESA1 - cellulose synthase, expressed"
"LOC_Os11g10460",0.00232380950538,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g22640",0.00231896670637,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g45920",0.00231472626706,"OsTUB8","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os04g42620",0.00231468623742,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os04g38720",0.00227678890665,"OsNAC2|OsTIL1|OMTN2|OsORE1","None","no apical meristem protein, putative, expressed"
"LOC_Os01g05820",0.00224630041291,"--","None","gamma-glutamyltranspeptidase 1 precursor, putative, expressed"
"LOC_Os08g32160",0.00222959992037,"--","None","oxidoreductase, 2OG-FeII oxygenase domain containing protein, putative, expressed"
"LOC_Os06g46799",0.00217373340069,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g45100",0.00216843455036,"--","None","endonuclease/exonuclease/phosphatase family domain containing protein, expressed"
"LOC_Os05g11990",0.00214859401003,"--","None","TTL1, putative, expressed"
"LOC_Os02g56600",0.00213714387088,"--","None","no apical meristem protein, putative, expressed"
