"gene","weight","symbol","alias","annotation"
"LOC_Os03g51550",0.0145278309893,"OsWDR5a|OsWDR5","None","WD repeat-containing protein 5, putative, expressed"
"LOC_Os12g03880",0.0144364373453,"--","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os03g42770",0.0142419257801,"--","None","expressed protein"
"LOC_Os03g63680",0.0142405125332,"--","None","expressed protein"
"LOC_Os07g10300",0.0142329039426,"--","None","expressed protein"
"LOC_Os06g03790",0.0141017624123,"--","None","39S ribosomal protein L47, mitochondrial precursor, putative, expressed"
"LOC_Os02g22780",0.0139138691112,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g39070",0.0138628430741,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os07g10660",0.0135985228942,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g40460",0.0135678805069,"--","None","S1 RNA binding domain containing protein, expressed"
"LOC_Os03g44530",0.0135477666266,"--","None","GTPase of unknown function domain containing protein, putative, expressed"
"LOC_Os05g46270",0.0135319792354,"OsFEN-1","None","FEN1A - Putative flap endonuclease protein, expressed"
"LOC_Os05g08360",0.0133563643204,"--","None","rRNA 2-O-methyltransferase fibrillarin 2, putative, expressed"
"LOC_Os03g23970",0.0133333915028,"--","None","diphthine synthase, putative, expressed"
"LOC_Os02g03730",0.0133299462211,"--","None","SWIB/MDM2 domain containing protein, expressed"
"LOC_Os02g44810",0.0132843928838,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os05g08990",0.0132065391819,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os01g72049",0.0131530225659,"--","None","retrotransposon, putative, centromere-specific, expressed"
"LOC_Os02g14929",0.0131235311069,"--","None","T-complex protein, putative, expressed"
"LOC_Os08g39820",0.0131193047119,"--","None","pre-rRNA-processing protein TSR2, putative, expressed"
"LOC_Os07g41260",0.0130977469372,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g48060",0.0130832405107,"--","None","RFC2 - Putative clamp loader of PCNA, replication factor C subunit 2, expressed"
"LOC_Os05g05320",0.0130775578252,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os08g05880",0.0130539992934,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os10g26690",0.0128291397157,"--","None","structural constituent of ribosome, putative, expressed"
"LOC_Os02g39820",0.0127737846807,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os02g55940",0.0123476107619,"--","None","ribosomal protein S15 containing protein, expressed"
"LOC_Os04g28060",0.0122652479062,"--","None","expressed protein"
"LOC_Os01g33030",0.0121450238769,"--","None","Brix domain containing protein, putative, expressed"
"LOC_Os03g10930",0.0120537775929,"--","None","ribosomal protein L51, putative, expressed"
"LOC_Os07g40800",0.0120291612364,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os03g62720",0.0119948135254,"--","None","exosome complex exonuclease, putative, expressed"
"LOC_Os04g46620",0.011980856052,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g08140",0.0119671418585,"--","None","tubulin--tyrosine ligase-like protein 12, putative, expressed"
"LOC_Os05g05470",0.0118249820615,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g06440",0.0117700197627,"--","None","deoxyribonuclease tatD, putative, expressed"
"LOC_Os05g38580",0.0117409376754,"--","None","50S ribosomal protein L17, putative, expressed"
"LOC_Os05g48410",0.0117140235529,"--","None","50S ribosomal protein L21, chloroplast precursor, putative, expressed"
"LOC_Os05g36000",0.0115952792444,"--","None","FabA-like domain containing protein, expressed"
"LOC_Os09g29080",0.0115675061559,"--","None","expressed protein"
"LOC_Os01g40110",0.0115002663394,"--","None","ZOS1-11 - C2H2 zinc finger protein, expressed"
"LOC_Os05g10630",0.011372565036,"--","None","O-sialoglycoprotein endopeptidase, putative, expressed"
"LOC_Os01g53620",0.0112921962367,"--","None","expressed protein"
