"gene","weight","symbol","alias","annotation"
"LOC_Os02g37862",0.112374046027,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.112374046027,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os12g03090",0.111631488142,"--","None","ribosomal protein, putative, expressed"
"LOC_Os12g03090",0.111631488142,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.111549505521,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.111549505521,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g02510",0.111292716326,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.111292716326,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g27260",0.108798918425,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.108798918425,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os09g39540",0.108731213156,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.108731213156,"--","None","40S ribosomal protein S25, putative, expressed"
