"gene","weight","symbol","alias","annotation"
"LOC_Os01g68324",0.013907403112,"--","None","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 63 kDasubunit precursor, putative, expressed"
"LOC_Os04g52960",0.0137834314856,"OsNUC1","None","nucleolin, putative, expressed"
"LOC_Os03g63410",0.0137649588819,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os05g23600",0.0135968848302,"--","None","dolichyl-diphosphooligosaccharide--protein glycosyltransferase 67 kDasubunit precursor, putative, expressed"
"LOC_Os03g59020",0.0133704099302,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g14950",0.0133647672776,"alpha1a","None","importin subunit alpha, putative, expressed"
"LOC_Os08g41810",0.0129767776674,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os01g73160",0.0127566264953,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os11g34350",0.012677496194,"RLI","None","ATP-binding cassette sub-family E member 1, putative, expressed"
"LOC_Os05g28510",0.0125317940509,"OsImpbeta1","None","importin subunit beta, putative, expressed"
"LOC_Os09g17840",0.0124427396929,"--","None","protein transport protein Sec61 subunit alpha, putative, expressed"
"LOC_Os06g46000",0.0124029737043,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os06g34690",0.0122787407692,"--","None","T-complex protein, putative, expressed"
"LOC_Os03g58430",0.0118684078119,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os10g22380",0.011860278665,"OsERS1","None","glutamyl-tRNA synthetase, cytoplasmic, putative, expressed"
"LOC_Os08g23360",0.0118360539535,"--","None","signal recognition particle 68 kDa protein, putative, expressed"
"LOC_Os01g61814",0.0116908772553,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os05g48510",0.0116311859255,"--","None","phenylalanyl-tRNA synthetase beta chain, putative, expressed"
"LOC_Os10g08550",0.0115685253303,"OsEE1|OsEno4","None","enolase, putative, expressed"
"LOC_Os01g64090",0.0115155052265,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os05g13950",0.0112364730232,"--","None","eukaryotic translation initiation factor 3 subunit E-interacting protein, putative, expressed"
"LOC_Os02g05340",0.0110861111289,"--","None","proteasome/cyclosome repeat containing protein, expressed"
"LOC_Os03g31090",0.0110635542104,"--","None","40S ribosomal protein S19, putative, expressed"
"LOC_Os08g19850",0.010995501566,"--","None","threonyl-tRNA synthetase, mitochondrial precursor, putative, expressed"
"LOC_Os05g47980",0.0109113878324,"--","None","ATP synthase, putative, expressed"
"LOC_Os03g31134",0.0108894608613,"--","None","retrotransposon protein, putative, Ty1-copia subclass, expressed"
"LOC_Os02g01332",0.0106541078334,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g08050",0.0104443028179,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os02g07120",0.0104030289276,"OsCAND1","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g12800",0.010168901805,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os04g57890",0.0100248698451,"Stt3a","None","oligosaccharyl transferase, putative, expressed"
"LOC_Os10g30580",0.00962824515281,"OsCDC48E","None","cell division control protein 48 homolog E, putative, expressed"
"LOC_Os09g12600",0.0095636760765,"--","None","phosphate/phosphate translocator, putative, expressed"
"LOC_Os03g42220",0.00951017884785,"--","None","T-complex protein, putative, expressed"
"LOC_Os07g10150",0.00948700941322,"--","None","coatomer subunit gamma-2, putative, expressed"
"LOC_Os06g43760",0.00947020971925,"--","None","tRNA synthetase class I, putative, expressed"
"LOC_Os12g42876",0.00935767171188,"--","None","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase, putative, expressed"
"LOC_Os06g31210",0.00933410902623,"MetRS|MRS","None","methionyl-tRNA synthetase, putative, expressed"
"LOC_Os07g12110",0.00912393206766,"OseIF3e|EIF3E","None","eukaryotic translation initiation factor 3 subunit E, putative, expressed"
"LOC_Os05g14170",0.00906316367952,"RFC3","None","expressed protein"
"LOC_Os05g08990",0.00888258928002,"--","None","glutaminyl-tRNA synthetase, putative, expressed"
"LOC_Os12g07260",0.00887398831867,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g05320",0.0087751238826,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os05g48290",0.00868832973205,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g51300",0.00867026342365,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os04g01290",0.0086130846518,"--","None","proteasome subunit, putative, expressed"
"LOC_Os01g16910",0.00828511553673,"--","None","outer mitochondrial membrane porin, putative, expressed"
"LOC_Os04g40950",0.00825288692885,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os02g38920",0.0082292924045,"OsGAPDH1","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os10g25780",0.00821192614545,"BRD2|DIM|DWF1|LHDD10|LTBSG1","None","FAD-linked oxidoreductase protein, putative, expressed"
"LOC_Os03g48850",0.00815757845648,"--","None","valyl-tRNA synthetase, putative, expressed"
"LOC_Os05g44360",0.00810094032669,"--","None","oligosaccharyl transferase, putative, expressed"
"LOC_Os07g46370",0.00801624139094,"--","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os06g37160",0.00788808490166,"--","None","transmembrane 9 superfamily member, putative, expressed"
"LOC_Os03g14980",0.00786736949422,"ASPR2|OsTPR2","None","lissencephaly type-1-like homology motif, putative, expressed"
"LOC_Os03g51140",0.00785446125974,"--","None","HEAT repeat family protein, putative, expressed"
"LOC_Os02g22780",0.00778920281311,"--","None","T-complex protein, putative, expressed"
"LOC_Os01g60660",0.0076339990875,"OsARC","None","methionyl-tRNA synthetase, putative, expressed"
"LOC_Os09g07510",0.00762683338637,"PP2A-A","None","HEAT repeat family protein, putative, expressed"
"LOC_Os03g49210",0.00760250838512,"--","None","BRCA1 C Terminus domain containing protein, expressed"
"LOC_Os05g05700",0.00758472098367,"--","None","cullin, putative, expressed"
"LOC_Os08g03640",0.00747878436229,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os02g33490",0.00746737701003,"--","None","inorganic H+ pyrophosphatase, putative, expressed"
"LOC_Os02g04660",0.00731280747974,"--","None","arginine N-methyltransferase 5, putative, expressed"
"LOC_Os02g12650",0.00729670389485,"--","None","puromycin-sensitive aminopeptidase, putative, expressed"
"LOC_Os03g22570",0.00713248873838,"--","None","MIF4G domain containing protein, putative, expressed"
"LOC_Os03g12590",0.00712771966882,"--","None","coatomer subunit gamma-1, putative, expressed"
"LOC_Os01g66560",0.00707182607618,"--","None","signal recognition particle 72 kDa protein, putative, expressed"
"LOC_Os02g58020",0.00706370697633,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os06g19640",0.00705007858396,"--","None","39S ribosomal protein L46, mitochondrial precursor, putative, expressed"
