"gene","weight","symbol","alias","annotation"
"LOC_Os02g03970",0.00241152088034,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os04g41140",0.00240979960643,"--","None","PPR repeat containing protein, expressed"
"LOC_Os07g09400",0.00240932897937,"--","None","RNA ligase isoform 1, putative, expressed"
"LOC_Os02g49992",0.0024083305131,"--","None","expressed protein"
"LOC_Os06g12160",0.00240490068967,"--","None","AAA-type ATPase family protein, putative, expressed"
"LOC_Os11g11340",0.00240229543489,"--","None","CIP111, putative, expressed"
"LOC_Os08g02130",0.00239052446223,"--","None","RNA recognition motif containing protein, putative, expressed"
"LOC_Os02g57780",0.00237775745262,"--","None","expressed protein"
"LOC_Os08g34160",0.0023693968883,"--","None","CAF1 family ribonuclease containing protein, putative, expressed"
"LOC_Os05g22990",0.00235438787141,"--","None","expressed protein"
"LOC_Os02g06500",0.00234870548819,"--","None","DSHCT domain containing protein, expressed"
"LOC_Os12g09290",0.00232006899257,"--","None","tRNA pseudouridine synthase family protein, putative, expressed"
"LOC_Os07g48850",0.00229189947552,"--","None","PPR repeat containing protein, expressed"
