"gene","weight","symbol","alias","annotation"
"LOC_Os02g30050",0.14020008549,"--","None","ribosomal protein L29, putative, expressed"
"LOC_Os10g27174",0.139963352295,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os10g27174",0.139963352295,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os08g13690",0.135992501509,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os08g13690",0.135992501509,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g47140",0.13550237669,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g47140",0.13550237669,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.134410140432,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.134410140432,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os01g24690",0.133283650772,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g24690",0.133283650772,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g28180",0.128984385177,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g28180",0.128984385177,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g48770",0.12706363592,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g48770",0.12706363592,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g18380",0.126998540245,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os02g18380",0.126998540245,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os07g12650",0.124343705676,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g12650",0.124343705676,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g29460",0.124277744403,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.124277744403,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os07g47710",0.124234558558,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.124234558558,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os02g07890",0.123552806828,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g07890",0.123552806828,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os02g13530",0.123016981717,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.123016981717,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os10g27190",0.122426793939,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os10g27190",0.122426793939,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os01g09510",0.121598439259,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.121598439259,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.121288304071,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.121288304071,"--","None","ribosomal protein, putative, expressed"
"LOC_Os04g42270",0.12082172529,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os04g42270",0.12082172529,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os01g16890",0.120478511794,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.120478511794,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g56990",0.120388601266,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os02g56990",0.120388601266,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os10g08930",0.119383612476,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g08930",0.119383612476,"--","None","S10/S20 domain containing ribosomal protein, putative, expressed"
"LOC_Os07g10720",0.118099829853,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.118099829853,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g23710",0.11699407952,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os08g23710",0.11699407952,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os06g07580",0.115344139568,"--","None","expressed protein"
"LOC_Os06g07580",0.115344139568,"--","None","expressed protein"
"LOC_Os05g48320",0.114206109528,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os05g48320",0.114206109528,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os02g37430",0.112123295109,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g37430",0.112123295109,"--","None","LSM domain containing protein, expressed"
"LOC_Os05g11710",0.11104024146,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.11104024146,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os03g04750",0.110476245776,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os03g04750",0.110476245776,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os02g57540",0.109567749389,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.109567749389,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os08g33920",0.109467814889,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g33920",0.109467814889,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os03g30430",0.109069787246,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g30430",0.109069787246,"--","None","nitrilase-associated protein, putative, expressed"
"LOC_Os03g05980",0.108063255866,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.108063255866,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g18570",0.107494194175,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.107494194175,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g01910",0.106809732769,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g01910",0.106809732769,"--","None","transcription factor BTF3, putative, expressed"
"LOC_Os03g13170",0.106616042636,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.106616042636,"UBQ","None","ubiquitin fusion protein, putative, expressed"
