"gene","weight","symbol","alias","annotation"
"LOC_Os11g24140",0.0351235957255,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g56030",0.0338759360777,"--","None","EF hand family protein, putative, expressed"
"LOC_Os01g56030",0.0338759360777,"--","None","EF hand family protein, putative, expressed"
"LOC_Os01g14520",0.0321313357226,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os01g14520",0.0321313357226,"--","None","C4-dicarboxylate transporter/malic acid transport protein domain containing protein, expressed"
"LOC_Os05g02420",0.0307561908683,"--","None","expressed protein"
"LOC_Os05g02420",0.0307561908683,"--","None","expressed protein"
"LOC_Os01g68730",0.0306562987435,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g68730",0.0306562987435,"--","None","RNA-binding protein FUS, putative, expressed"
"LOC_Os01g72140",0.0301194953567,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g72140",0.0301194953567,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os11g08380",0.0281501016944,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os11g08380",0.0281501016944,"OsACO4","None","1-aminocyclopropane-1-carboxylate oxidase, putative, expressed"
"LOC_Os01g05064",0.0275005175718,"--","None","expressed protein"
"LOC_Os01g05064",0.0275005175718,"--","None","expressed protein"
"LOC_Os07g26630",0.0269263277066,"OsPIP2;4","None","aquaporin protein, putative, expressed"
"LOC_Os07g26630",0.0269263277066,"OsPIP2;4","None","aquaporin protein, putative, expressed"
"LOC_Os11g42960",0.0264779398033,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os11g42960",0.0264779398033,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os10g11500",0.0253944850339,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os10g11500",0.0253944850339,"--","None","SCP-like extracellular protein, expressed"
"LOC_Os01g64700",0.022976119067,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os01g64700",0.022976119067,"--","None","OsFBT3 - F-box and tubby domain containing protein, expressed"
"LOC_Os02g53870",0.0228974830237,"--","None","expressed protein"
"LOC_Os02g53870",0.0228974830237,"--","None","expressed protein"
"LOC_Os10g36200",0.0224802045047,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os10g36200",0.0224802045047,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os07g45320",0.0222338934103,"--","None","COX VIIa, putative, expressed"
"LOC_Os07g45320",0.0222338934103,"--","None","COX VIIa, putative, expressed"
"LOC_Os01g09830",0.0220588659723,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os01g09830",0.0220588659723,"--","None","OsGrx_A2 - glutaredoxin subgroup III, expressed"
"LOC_Os07g18750",0.021867149492,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os07g18750",0.021867149492,"--","None","LTPL42 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g68740",0.0214707976242,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os01g68740",0.0214707976242,"--","None","keratin, type I cytoskeletal 9, putative, expressed"
"LOC_Os02g08510",0.0214409939779,"--","None","ZOS2-04 - C2H2 zinc finger protein, expressed"
"LOC_Os02g08510",0.0214409939779,"--","None","ZOS2-04 - C2H2 zinc finger protein, expressed"
"LOC_Os10g39980",0.021155748051,"Lsi3","None","expressed protein"
"LOC_Os10g39980",0.021155748051,"Lsi3","None","expressed protein"
"LOC_Os02g40730",0.0209813503434,"OsAMT1;2|OsAMT1.2","None","ammonium transporter protein, putative, expressed"
"LOC_Os02g40730",0.0209813503434,"OsAMT1;2|OsAMT1.2","None","ammonium transporter protein, putative, expressed"
"LOC_Os05g49080",0.0193274057214,"--","None","expressed protein"
"LOC_Os05g12280",0.019039612266,"--","None","clumping factor A precursor, putative, expressed"
"LOC_Os01g72009",0.0186705890467,"--","None","expressed protein"
"LOC_Os12g25090",0.0186234741148,"Sci1|PR6","None","expressed protein"
"LOC_Os04g47220",0.0183921459551,"OsPIP1;2","None","aquaporin protein, putative, expressed"
"LOC_Os01g15340",0.0182836137783,"OsRAA1","None","flowering promoting factor-like 1, putative, expressed"
"LOC_Os12g38270",0.0181570036055,"--","None","metallothionein, putative, expressed"
"LOC_Os11g47809",0.0180454487056,"OsMT1a|rgMT","None","metallothionein, putative, expressed"
"LOC_Os01g25560",0.017889332607,"--","None","RALFL7 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os03g05290",0.0176495824498,"--","None","aquaporin protein, putative, expressed"
"LOC_Os09g07460",0.0174623598286,"--","None","kelch repeat protein, putative, expressed"
"LOC_Os02g54180",0.0174281287123,"--","None","expressed protein"
"LOC_Os04g56490",0.0172380926793,"--","None","expressed protein"
"LOC_Os10g31680",0.0171977539525,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os12g37419",0.0171519416013,"COX5c","None","cytochrome c oxidase polypeptide Vc, putative, expressed"
"LOC_Os11g47460",0.0168947536307,"--","None","MYB family transcription factor, putative, expressed"
"LOC_Os10g31720",0.0167065731007,"--","None","glycine-rich cell wall structural protein 2 precursor, putative, expressed"
"LOC_Os08g44830",0.0166060570294,"--","None","ZOS8-14 - C2H2 zinc finger protein, expressed"
"LOC_Os02g44310",0.0165664465531,"RCc3","None","LTPL112 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os05g48740",0.0163891978832,"--","None","expressed protein"
"LOC_Os11g38790",0.0163197631424,"--","None","expressed protein"
"LOC_Os02g52770",0.0162864831482,"--","None","expressed protein"
"LOC_Os02g48320",0.0159309382911,"--","None","DNA binding protein, putative, expressed"
"LOC_Os08g44910",0.0158037378844,"--","None","DNA binding protein, putative, expressed"
"LOC_Os03g01700",0.015727598391,"Lsi2|OsLsi2","None","expressed protein"
"LOC_Os06g42660",0.0154949646712,"--","None","expressed protein"
"LOC_Os04g59020",0.0153837698671,"--","None","integral membrane protein, putative, expressed"
"LOC_Os03g56190",0.0144332958514,"--","None","cytochrome c oxidase-related, putative, expressed"
"LOC_Os01g48710",0.0138900617225,"--","None","heavy metal-associated domain containing protein, expressed"
"LOC_Os07g48244",0.0136379716248,"--","None","ubiquinol-cytochrome c reductase complex 6.7 kDa protein, putative, expressed"
"LOC_Os09g31210",0.0136311490915,"--","None","AGC_PVPK_like_CDK8.1 - ACG kinases include homologs to PKA, PKG and PKC, expressed"
"LOC_Os05g51780",0.0135681356155,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
