"gene","weight","symbol","alias","annotation"
"LOC_Os02g13530",0.0255275649045,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.0255275649045,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g02400",0.0254331703249,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0254331703249,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os06g35470",0.0253417763636,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os06g35470",0.0253417763636,"--","None","L1P family of ribosomal proteins domain containing protein, expressed"
"LOC_Os08g44480",0.0253357669141,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g44480",0.0253357669141,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os08g02410",0.0251660378098,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02410",0.0251660378098,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os05g49030",0.0251322358611,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.0251322358611,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g37970",0.0250616488061,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os03g37970",0.0250616488061,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
"LOC_Os02g33140",0.0250569789684,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g33140",0.0250569789684,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g01530",0.0249617707231,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os03g01530",0.0249617707231,"--","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os01g05010",0.0248750210828,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os01g05010",0.0248750210828,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os11g03400",0.0247972369401,"OsRP1","None","ribosomal protein, putative, expressed"
"LOC_Os11g03400",0.0247972369401,"OsRP1","None","ribosomal protein, putative, expressed"
