"gene","weight","symbol","alias","annotation"
"LOC_Os12g17320",0.120514989056,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os12g17320",0.120514989056,"--","None","polyprenyl synthetase, putative, expressed"
"LOC_Os05g07870",0.119452852802,"--","None","triose phosphate/phosphate translocator, non-green plastid,chloroplast precursor, putative, expressed"
"LOC_Os05g07870",0.119452852802,"--","None","triose phosphate/phosphate translocator, non-green plastid,chloroplast precursor, putative, expressed"
"LOC_Os11g24450",0.118967116935,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g24450",0.118967116935,"--","None","mitochondrial carrier protein, putative, expressed"
"LOC_Os11g39020",0.118811452636,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os11g39020",0.118811452636,"--","None","ABC transporter, ATP-binding protein, putative, expressed"
"LOC_Os03g19560",0.118163835654,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os03g19560",0.118163835654,"--","None","tetratricopeptide repeat domain containing protein, expressed"
"LOC_Os03g49720",0.117793283681,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g49720",0.117793283681,"--","None","PAP fibrillin family domain containing protein, expressed"
"LOC_Os03g17600",0.117771157999,"--","None","expressed protein"
"LOC_Os03g17600",0.117771157999,"--","None","expressed protein"
"LOC_Os03g12700",0.114996295597,"--","None","expressed protein"
"LOC_Os03g12700",0.114996295597,"--","None","expressed protein"
"LOC_Os04g41340",0.114565850017,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os04g41340",0.114565850017,"Os4NPP1","None","4-nitrophenylphosphatase, putative, expressed"
"LOC_Os02g38020",0.114407483368,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os02g38020",0.114407483368,"OsPHT2;1","None","inorganic phosphate transporter 2-1, chloroplast precursor, putative, expressed"
"LOC_Os12g07190",0.113846536861,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os12g07190",0.113846536861,"OsCBSCBSPB4","None","CBS domain-containing protein, putative, expressed"
"LOC_Os08g44400",0.113762142082,"OsGRX20","None","glutathione S-transferase, N-terminal domain containing protein, expressed"
"LOC_Os08g44400",0.113762142082,"OsGRX20","None","glutathione S-transferase, N-terminal domain containing protein, expressed"
"LOC_Os08g27010",0.113654292106,"--","None","APE1, putative, expressed"
"LOC_Os08g27010",0.113654292106,"--","None","APE1, putative, expressed"
"LOC_Os03g36750",0.11318367548,"--","None","cbbY, putative, expressed"
"LOC_Os03g36750",0.11318367548,"--","None","cbbY, putative, expressed"
"LOC_Os04g36720",0.113180369218,"--","None","ferric-chelate reductase, putative, expressed"
"LOC_Os04g36720",0.113180369218,"--","None","ferric-chelate reductase, putative, expressed"
"LOC_Os02g10350",0.112808791994,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g10350",0.112808791994,"--","None","MLO domain containing protein, putative, expressed"
"LOC_Os02g49680",0.112480835496,"--","None","arsenate reductase, putative, expressed"
"LOC_Os02g49680",0.112480835496,"--","None","arsenate reductase, putative, expressed"
"LOC_Os02g51070",0.112091927382,"SSIIB","None","starch synthase, putative, expressed"
"LOC_Os02g51070",0.112091927382,"SSIIB","None","starch synthase, putative, expressed"
"LOC_Os10g38710",0.111117413304,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os10g38710",0.111117413304,"--","None","glutathione S-transferase, putative, expressed"
"LOC_Os05g47560",0.110426339138,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os05g47560",0.110426339138,"Stn7","None","serine/threonine-protein kinase SNT7, chloroplast precursor, putative, expressed"
"LOC_Os04g33060",0.110165791611,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os04g33060",0.110165791611,"--","None","NAD dependent epimerase/dehydratase family protein, putative, expressed"
"LOC_Os02g57160",0.109701964557,"--","None","ELMO/CED-12 family protein, putative, expressed"
"LOC_Os02g57160",0.109701964557,"--","None","ELMO/CED-12 family protein, putative, expressed"
"LOC_Os07g43700",0.108673867146,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os07g43700",0.108673867146,"--","None","lactate/malate dehydrogenase, putative, expressed"
"LOC_Os01g61120",0.108447251191,"--","None","expressed protein"
"LOC_Os01g61120",0.108447251191,"--","None","expressed protein"
"LOC_Os08g06630",0.1078637151,"OsSIG1","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os08g06630",0.1078637151,"OsSIG1","None","RNA polymerase sigma factor, putative, expressed"
"LOC_Os09g39390",0.107453422117,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os09g39390",0.107453422117,"--","None","oxidoreductase, aldo/keto reductase family protein, putative, expressed"
"LOC_Os03g59090",0.107107364598,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g59090",0.107107364598,"--","None","retrotransposon protein, putative, unclassified, expressed"
