"gene","weight","symbol","alias","annotation"
"LOC_Os11g24610",0.056344345849,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os11g24610",0.056344345849,"--","None","60S ribosomal protein L38, putative, expressed"
"LOC_Os02g28810",0.0563280973382,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g28810",0.0563280973382,"--","None","ribosomal protein, putative, expressed"
"LOC_Os06g08320",0.0559310356874,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os06g08320",0.0559310356874,"--","None","60S ribosomal protein L39, putative, expressed"
"LOC_Os04g32710",0.0526824281491,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g32710",0.0526824281491,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os03g18580",0.0522396655778,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18580",0.0522396655778,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os01g67134",0.051601961439,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os01g67134",0.051601961439,"RPL5","None","ribosomal L18p/L5e family protein, putative, expressed"
"LOC_Os12g07010",0.0499563617695,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os12g07010",0.0499563617695,"--","None","ribosomal protein L3, putative, expressed"
"LOC_Os03g08050",0.0472930230453,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08050",0.0472930230453,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g28410",0.0417926049569,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g28410",0.0417926049569,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os09g32976",0.0411413232457,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os09g32976",0.0411413232457,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os04g27860",0.0404699059921,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os04g27860",0.0404699059921,"--","None","40S ribosomal protein S27, putative, expressed"
"LOC_Os08g03640",0.039685235151,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os08g03640",0.039685235151,"YK704","None","60S acidic ribosomal protein P0, putative, expressed"
"LOC_Os01g04730",0.0384685828045,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g04730",0.0384685828045,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os07g42450",0.0349415898523,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os07g42450",0.0349415898523,"--","None","ribosomal protein S2, putative, expressed"
"LOC_Os03g59310",0.0342211837011,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g59310",0.0342211837011,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g02400",0.0325102917113,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os08g02400",0.0325102917113,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os03g60400",0.0318462411424,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os03g60400",0.0318462411424,"--","None","40S ribosomal protein S23, putative, expressed"
"LOC_Os11g41610",0.0285039925111,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os11g41610",0.0285039925111,"--","None","40S ribosomal protein S29, putative, expressed"
"LOC_Os01g47660",0.0245530324142,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g47660",0.0245530324142,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os09g08430",0.0245178166917,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os09g08430",0.0245178166917,"--","None","ribosomal protein L22, putative, expressed"
"LOC_Os07g08660",0.02352756796,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os07g08660",0.02352756796,"--","None","40S ribosomal protein S15, putative, expressed"
"LOC_Os04g39700",0.0229829897668,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os04g39700",0.0229829897668,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0228905976267,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os02g01332",0.0228905976267,"--","None","ribosomal protein L6, putative, expressed"
"LOC_Os03g08020",0.0227977292231,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os03g08020",0.0227977292231,"--","None","elongation factor Tu, putative, expressed"
"LOC_Os07g08330",0.0224088399821,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os07g08330",0.0224088399821,"--","None","ribosomal protein L4, putative, expressed"
"LOC_Os02g06700",0.0217034535034,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.0217034535034,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g01560",0.0216781714206,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.0216781714206,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os04g51630",0.0213215702954,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g51630",0.0213215702954,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os04g40950",0.0204334602285,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os04g40950",0.0204334602285,"OsGapC2","None","glyceraldehyde-3-phosphate dehydrogenase, putative, expressed"
"LOC_Os03g40180",0.0202717298351,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.0202717298351,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os04g50990",0.0201380902352,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os04g50990",0.0201380902352,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os10g41410",0.019755262025,"--","None","nucleoside diphosphate kinase, putative, expressed"
"LOC_Os05g06770",0.0190571677711,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os11g14220",0.0190450474485,"TID1|SRS5","None","tubulin/FtsZ domain containing protein, putative, expressed"
"LOC_Os01g73160",0.0190055791735,"--","None","40S ribosomal protein S10, putative, expressed"
"LOC_Os02g37862",0.0185333083106,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os08g23710",0.0184716777266,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g71230",0.0184544224285,"--","None","nascent polypeptide-associated complex subunit alpha-like protein 3, putative, expressed"
"LOC_Os01g54870",0.017537872626,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os01g52490",0.0171471368599,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g04750",0.0161888373968,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os04g02670",0.0160225893751,"--","None","expressed protein"
"LOC_Os03g38000",0.0159690405237,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os06g37440",0.0157298385341,"--","None","elongation factor 1-gamma, putative, expressed"
"LOC_Os02g27760",0.0155433778549,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os11g29190",0.0154359855019,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os03g08010",0.0146069833606,"--","None","elongation factor Tu, putative, expressed"
