"gene","weight","symbol","alias","annotation"
"LOC_Os04g38860",0.00974300306095,"--","None","expressed protein"
"LOC_Os07g47210",0.00951934885177,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os07g07790",0.00950109108954,"--","None","LTPL75 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os10g06680",0.00948425600219,"--","None","expressed protein"
"LOC_Os08g38560",0.0093605679868,"--","None","receptor-like protein kinase 2 precursor, putative, expressed"
"LOC_Os03g43410",0.00928963618204,"OsIAA12","None","OsIAA12 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os02g47780",0.00921746536498,"--","None","hydrolase, alpha/beta fold family domain containing protein, expressed"
"LOC_Os05g15630",0.00890660359827,"OsBLE3","None","membrane associated DUF588 domain containing protein, putative, expressed"
"LOC_Os03g60300",0.00859606973682,"--","None","expressed protein"
"LOC_Os08g42030",0.00837575221264,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g19030",0.00837474938185,"--","None","expressed protein"
"LOC_Os05g51780",0.00834801998577,"--","None","zinc finger, C3HC4 type domain containing protein, expressed"
"LOC_Os07g04950",0.0082950309861,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os03g05500",0.00823162412444,"--","None","DUF260 domain containing protein, putative, expressed"
"LOC_Os04g55670",0.00822016284165,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os03g07120",0.00814042500772,"--","None","expressed protein"
"LOC_Os04g34630",0.00806971072517,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43650",0.00798872101736,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os07g44590",0.00794333250495,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g43400",0.0078605366086,"OsIAA11","None","OsIAA11 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os10g40710",0.0078402367103,"OsEXPB2","None","expansin precursor, putative, expressed"
"LOC_Os09g21380",0.0078203430625,"--","None","expressed protein"
"LOC_Os11g04350",0.00781892602467,"--","None","cell death associated protein, putative, expressed"
"LOC_Os06g44970",0.00778176139909,"OsPIN2|LRA1","None","auxin efflux carrier component, putative, expressed"
"LOC_Os05g04440",0.00773034106392,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g57980",0.0076833369739,"--","None","LTPL99 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os01g11010",0.00761066947738,"--","None","peptide-N4-asparagine amidase A, putative, expressed"
"LOC_Os03g25330",0.00758642454623,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g48030",0.00756016278085,"POXGX9|prx112","None","peroxidase precursor, putative, expressed"
"LOC_Os12g16010",0.00746198149321,"--","None","sex determination protein tasselseed-2, putative, expressed"
"LOC_Os07g48390",0.00745063638265,"--","None","proline-rich protein, putative, expressed"
"LOC_Os02g03870",0.00744788237057,"--","None","periplasmic beta-glucosidase precursor, putative, expressed"
"LOC_Os05g20930",0.00743454228533,"--","None","ZOS5-07 - C2H2 zinc finger protein, expressed"
"LOC_Os05g41670",0.0074144501294,"--","None","ICE-like protease p20 domain containing protein, putative, expressed"
"LOC_Os11g31940",0.00741147226521,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os10g41430",0.00738760553324,"CYCU4;1|OsCYCP4;1","None","cyclin, putative, expressed"
"LOC_Os02g09610",0.00729228358939,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g16450",0.00729031623432,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os10g40700",0.00727787812939,"--","None","expansin precursor, putative, expressed"
"LOC_Os02g51720",0.0072450455571,"--","None","expressed protein"
"LOC_Os11g16960",0.00722492680518,"--","None","carnitine racemase like protein, putative, expressed"
"LOC_Os08g17410",0.00715889647161,"--","None","BRASSINOSTEROID INSENSITIVE 1 precursor, putative, expressed"
"LOC_Os07g40020",0.00714472422064,"--","None","GRAS family transcription factor domain containing protein, expressed"
"LOC_Os05g19570",0.00714298029069,"--","None","expansin precursor, putative, expressed"
"LOC_Os12g44320",0.00710827300347,"--","None","carbohydrate binding protein, putative, expressed"
"LOC_Os11g42960",0.00709629258419,"--","None","integral membrane protein TIGR01569 containing protein, expressed"
"LOC_Os02g33780",0.00701218722601,"--","None","serine-aspartate repeat-containing protein I precursor, putative, expressed"
"LOC_Os10g02500",0.00697741704801,"OsBRL2","None","serine/threonine-protein kinase BRI1-like 2 precursor, putative, expressed"
"LOC_Os06g50240",0.00695547652889,"--","None","thaumatin, putative, expressed"
"LOC_Os01g73980",0.00690926960039,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os05g01810",0.00684865294824,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os03g03600",0.00681799431037,"--","None","fasciclin-like arabinogalactan protein, putative, expressed"
"LOC_Os07g01370",0.0068077007973,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os12g43510",0.00678416520662,"--","None","expressed protein"
"LOC_Os04g42620",0.00674294973346,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os03g58110",0.00673392013782,"--","None","uncharacterized protein At4g06744 precursor, putative, expressed"
"LOC_Os08g15420",0.00672319630752,"--","None","CSLC3 - cellulose synthase-like family C, expressed"
"LOC_Os09g20420",0.00672249517859,"--","None","expressed protein"
