"gene","weight","symbol","alias","annotation"
"LOC_Os08g43270",0.0339553859713,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os08g43270",0.0339553859713,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os09g07350",0.0335725408259,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os09g07350",0.0335725408259,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os03g56380",0.0330077671007,"--","None","methyltransferase, putative, expressed"
"LOC_Os03g56380",0.0330077671007,"--","None","methyltransferase, putative, expressed"
"LOC_Os09g35630",0.0323204091908,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os09g35630",0.0323204091908,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os05g32500",0.0318148335339,"--","None","expressed protein"
"LOC_Os05g32500",0.0318148335339,"--","None","expressed protein"
"LOC_Os04g59330",0.0317069239589,"--","None","expressed protein"
"LOC_Os04g59330",0.0317069239589,"--","None","expressed protein"
"LOC_Os01g73980",0.0316964567672,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os01g73980",0.0316964567672,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os04g41810",0.0315430704083,"--","None","expressed protein"
"LOC_Os04g41810",0.0315430704083,"--","None","expressed protein"
"LOC_Os06g03640",0.0315214881426,"--","None","BAG domain containing protein, expressed"
"LOC_Os06g03640",0.0315214881426,"--","None","BAG domain containing protein, expressed"
"LOC_Os07g43990",0.0315206150784,"--","None","expressed protein"
"LOC_Os07g43990",0.0315206150784,"--","None","expressed protein"
"LOC_Os01g09880",0.0311101262019,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g09880",0.0311101262019,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os03g03164",0.0310218853479,"KNAT7","None","homeobox protein knotted-1, putative, expressed"
"LOC_Os03g03164",0.0310218853479,"KNAT7","None","homeobox protein knotted-1, putative, expressed"
"LOC_Os04g55670",0.0307811380985,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os04g55670",0.0307811380985,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os04g56060",0.0307110957787,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os04g56060",0.0307110957787,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os05g48900",0.0306183812376,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os05g48900",0.0306183812376,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os07g44090",0.0304888583116,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os07g44090",0.0304888583116,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os07g07230",0.030084188004,"--","None","protein kinase, putative, expressed"
"LOC_Os07g07230",0.030084188004,"--","None","protein kinase, putative, expressed"
"LOC_Os08g06380",0.0300514004642,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os08g06380",0.0300514004642,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
"LOC_Os08g35710",0.0299072868525,"--","None","expressed protein"
"LOC_Os08g35710",0.0299072868525,"--","None","expressed protein"
"LOC_Os02g58720",0.0297556167559,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g58720",0.0297556167559,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g57460",0.0294503054555,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g57460",0.0294503054555,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os11g26190",0.0294357804188,"--","None","RALFL23 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os11g26190",0.0294357804188,"--","None","RALFL23 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os06g34120",0.0289684506031,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g34120",0.0289684506031,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os01g51840",0.0288771092821,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os01g51840",0.0288771092821,"--","None","IQ calmodulin-binding motif family protein, putative, expressed"
"LOC_Os07g06680",0.0287865998367,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os07g06680",0.0287865998367,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os06g06780",0.028730855184,"--","None","harpin-induced protein, putative, expressed"
"LOC_Os06g06780",0.028730855184,"--","None","harpin-induced protein, putative, expressed"
"LOC_Os03g59280",0.0284879984124,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os03g59280",0.0284879984124,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os02g03294",0.0283873811237,"OsCYCP4;3","None","cyclin, putative, expressed"
"LOC_Os02g03294",0.0283873811237,"OsCYCP4;3","None","cyclin, putative, expressed"
"LOC_Os10g36060",0.0282004818633,"--","None","protein transport protein-related, putative, expressed"
"LOC_Os10g36060",0.0282004818633,"--","None","protein transport protein-related, putative, expressed"
"LOC_Os06g42800",0.0281841508109,"--","None","STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed"
"LOC_Os06g42800",0.0281841508109,"--","None","STRUBBELIG-RECEPTOR FAMILY 8 precursor, putative, expressed"
"LOC_Os10g32980",0.0274208005009,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os10g32980",0.0274208005009,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os05g04380",0.0272996561312,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os05g04380",0.0272996561312,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os03g17850",0.0269498371138,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os03g17850",0.0269498371138,"--","None","glycosyltransferase family 43 protein, putative, expressed"
"LOC_Os06g49320",0.0269246853653,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os06g49320",0.0269246853653,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os11g47730",0.0266138325556,"--","None","expressed protein"
"LOC_Os11g47730",0.0266138325556,"--","None","expressed protein"
"LOC_Os06g06250",0.026492305618,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g06250",0.026492305618,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os09g25490",0.0263744905094,"Bc6|OsCesA9","None","CESA9 - cellulose synthase, expressed"
"LOC_Os09g25490",0.0263744905094,"Bc6|OsCesA9","None","CESA9 - cellulose synthase, expressed"
