"gene","weight","symbol","alias","annotation"
"LOC_Os02g27760",0.145101938956,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os02g18550",0.142511103111,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g18550",0.142511103111,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os02g56960",0.140248923832,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g56960",0.140248923832,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g13530",0.138379328118,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os02g13530",0.138379328118,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os05g06770",0.137694740594,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os05g06770",0.137694740594,"--","None","40S ribosomal protein S27a, putative, expressed"
"LOC_Os12g38000",0.137268508812,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os12g38000",0.137268508812,"--","None","60S ribosomal protein L8, putative, expressed"
"LOC_Os01g09510",0.134314875832,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.134314875832,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os05g38520",0.133492687546,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g38520",0.133492687546,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os03g21940",0.132713878377,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g21940",0.132713878377,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os06g02510",0.1314492416,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os06g02510",0.1314492416,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g11710",0.129894891154,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.129894891154,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g49030",0.129598621064,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os05g49030",0.129598621064,"--","None","60S ribosomal protein L18a, putative, expressed"
"LOC_Os03g05980",0.128677820385,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os03g05980",0.128677820385,"--","None","40S ribosomal protein S9-2, putative, expressed"
"LOC_Os02g06700",0.128462484232,"--","None","ribosomal protein, putative, expressed"
"LOC_Os02g06700",0.128462484232,"--","None","ribosomal protein, putative, expressed"
"LOC_Os08g41300",0.128276959055,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os08g41300",0.128276959055,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g40180",0.128131282614,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.128131282614,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g29460",0.128094322393,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g29460",0.128094322393,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os03g18570",0.127269212617,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os03g18570",0.127269212617,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os06g36160",0.126676001685,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os06g36160",0.126676001685,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os03g27260",0.126359665297,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os03g27260",0.126359665297,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os02g37862",0.126206893459,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.126206893459,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os11g29190",0.125671783779,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.125671783779,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os01g59990",0.12539994297,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os01g59990",0.12539994297,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os03g38260",0.124741751654,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os03g38260",0.124741751654,"--","None","60S ribosomal protein L19-3, putative, expressed"
"LOC_Os05g46430",0.124409358398,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os05g46430",0.124409358398,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g13170",0.124369311449,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.124369311449,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os05g39960",0.123906575172,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g39960",0.123906575172,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os03g38000",0.123162681588,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os03g38000",0.123162681588,"--","None","40S ribosomal protein S3-1, putative, expressed"
"LOC_Os05g27940",0.122539116744,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os05g27940",0.122539116744,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os11g11390",0.122365211036,"--","None","ribosomal protein, putative, expressed"
"LOC_Os11g11390",0.122365211036,"--","None","ribosomal protein, putative, expressed"
"LOC_Os01g16890",0.122144603555,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.122144603555,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g57540",0.120965315995,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.120965315995,"--","None","60S ribosomal protein L28-1, putative, expressed"
