"gene","weight","symbol","alias","annotation"
"LOC_Os04g34390",0.0452203945218,"--","None","serine/threonine-protein kinase receptor precursor, putative, expressed"
"LOC_Os08g10330",0.0434898631429,"--","None","SHR5-receptor-like kinase, putative, expressed"
"LOC_Os08g10330",0.0434898631429,"--","None","SHR5-receptor-like kinase, putative, expressed"
"LOC_Os12g10330",0.0430995409625,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os12g10330",0.0430995409625,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os04g04770",0.0425850661751,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os04g04770",0.0425850661751,"--","None","legume lectins beta domain containing protein, putative, expressed"
"LOC_Os03g52284",0.0424554560468,"--","None","expressed protein"
"LOC_Os03g52284",0.0424554560468,"--","None","expressed protein"
"LOC_Os08g14810",0.042383442217,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os08g14810",0.042383442217,"--","None","NB-ARC domain containing protein, expressed"
"LOC_Os06g07250",0.0423043418214,"GOS9","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os06g07250",0.0423043418214,"GOS9","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os07g33550",0.0414726644988,"--","None","cytochrome P450, putative, expressed"
"LOC_Os07g33550",0.0414726644988,"--","None","cytochrome P450, putative, expressed"
"LOC_Os06g12180",0.0411738564952,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os06g12180",0.0411738564952,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os04g03579",0.0409737830009,"--","None","protein kinase, putative, expressed"
"LOC_Os04g03579",0.0409737830009,"--","None","protein kinase, putative, expressed"
"LOC_Os04g53560",0.0407246855356,"--","None","expressed protein"
"LOC_Os04g53560",0.0407246855356,"--","None","expressed protein"
"LOC_Os03g09980",0.0406511118401,"--","None","sulfate transporter, putative, expressed"
"LOC_Os03g09980",0.0406511118401,"--","None","sulfate transporter, putative, expressed"
"LOC_Os02g18880",0.0405477983581,"--","None","calcineurin B, putative, expressed"
"LOC_Os02g18880",0.0405477983581,"--","None","calcineurin B, putative, expressed"
"LOC_Os01g59570",0.0402227987173,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os01g59570",0.0402227987173,"--","None","senescence-induced receptor-like serine/threonine-protein kinase precursor, putative, expressed"
"LOC_Os11g07770",0.0400592415631,"--","None","dirigent, putative, expressed"
"LOC_Os11g07770",0.0400592415631,"--","None","dirigent, putative, expressed"
"LOC_Os11g18870",0.0393319728669,"--","None","osFTL11  FT-Like11 homologous to Flowering Locus T  gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"LOC_Os11g18870",0.0393319728669,"--","None","osFTL11  FT-Like11 homologous to Flowering Locus T  gene; contains Pfam profile PF01161: Phosphatidylethanolamine-binding protein, expressed"
"LOC_Os11g24780",0.0391301783654,"--","None","expressed protein"
"LOC_Os11g24780",0.0391301783654,"--","None","expressed protein"
"LOC_Os09g12430",0.0390555860714,"--","None","hypothetical protein"
"LOC_Os09g12430",0.0390555860714,"--","None","hypothetical protein"
"LOC_Os06g37750",0.0387341005976,"--","None","S-locus-like receptor protein kinase, putative, expressed"
"LOC_Os06g37750",0.0387341005976,"--","None","S-locus-like receptor protein kinase, putative, expressed"
"LOC_Os09g38800",0.0383269923419,"--","None","OsWAK88 - OsWAK pseudogene, expressed"
"LOC_Os09g38800",0.0383269923419,"--","None","OsWAK88 - OsWAK pseudogene, expressed"
"LOC_Os01g37000",0.0381915880772,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os01g37000",0.0381915880772,"--","None","carboxyl-terminal peptidase, putative, expressed"
"LOC_Os03g20420",0.038170885407,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os03g20420",0.038170885407,"--","None","alpha-N-arabinofuranosidase A, putative, expressed"
"LOC_Os03g25030",0.0377801139717,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g25030",0.0377801139717,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os10g24800",0.0373886873716,"--","None","hypothetical protein"
"LOC_Os10g24800",0.0373886873716,"--","None","hypothetical protein"
"LOC_Os08g07380",0.0373373541397,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os08g07380",0.0373373541397,"--","None","retrotransposon protein, putative, unclassified, expressed"
"LOC_Os09g39070",0.037335887053,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os09g39070",0.037335887053,"--","None","thiol protease SEN102 precursor, putative, expressed"
"LOC_Os12g26940",0.0369607356602,"--","None","CHASE domain containing protein, expressed"
"LOC_Os12g26940",0.0369607356602,"--","None","CHASE domain containing protein, expressed"
"LOC_Os11g14050",0.0369489998911,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os11g14050",0.0369489998911,"--","None","leucine-rich repeat family protein, putative, expressed"
"LOC_Os06g05990",0.0368834717871,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os06g05990",0.0368834717871,"--","None","zinc finger family protein, putative, expressed"
"LOC_Os01g25280",0.0368522119981,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os01g25280",0.0368522119981,"--","None","jacalin-like lectin domain containing protein, expressed"
"LOC_Os01g37110",0.0367044819391,"--","None","ABIL2, putative, expressed"
"LOC_Os01g37110",0.0367044819391,"--","None","ABIL2, putative, expressed"
"LOC_Os09g14100",0.0366409174738,"--","None","disease resistance protein RPS2, putative, expressed"
"LOC_Os09g14100",0.0366409174738,"--","None","disease resistance protein RPS2, putative, expressed"
"LOC_Os01g41510",0.0362424842559,"--","None","calcineurin B, putative, expressed"
"LOC_Os01g41510",0.0362424842559,"--","None","calcineurin B, putative, expressed"
"LOC_Os08g28570",0.0361180608236,"--","None","resistance protein, putative, expressed"
"LOC_Os08g28570",0.0361180608236,"--","None","resistance protein, putative, expressed"
