"gene","weight","symbol","alias","annotation"
"LOC_Os01g08130",0.0153024294476,"--","None","phototropic-responsive NPH3 family protein, putative, expressed"
"LOC_Os03g57460",0.0152454327993,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os02g16030",0.0152361991529,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g08140",0.0150530555089,"--","None","phototropic-responsive NPH3 family protein, putative, expressed"
"LOC_Os03g51150",0.0149383029156,"--","None","expressed protein"
"LOC_Os10g32980",0.0146048890903,"OsCesA7","None","CESA7 - cellulose synthase, expressed"
"LOC_Os03g14030",0.0142585243781,"--","None","thaumatin, putative, expressed"
"LOC_Os04g52880",0.0140883608098,"--","None","expressed protein"
"LOC_Os03g59280",0.0139231478604,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os05g28520",0.0138350366978,"--","None","MRH1, putative, expressed"
"LOC_Os01g73980",0.0134493515358,"--","None","xylem cysteine proteinase 2 precursor, putative, expressed"
"LOC_Os03g57970",0.0133981151736,"--","None","LTPL73 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os08g23180",0.0131902899341,"--","None","fasciclin-like arabinogalactan protein 8 precursor, putative, expressed"
"LOC_Os06g03640",0.0130474840807,"--","None","BAG domain containing protein, expressed"
"LOC_Os04g54810",0.0129659321632,"--","None","beta-D-xylosidase, putative, expressed"
"LOC_Os02g03294",0.0128535745668,"OsCYCP4;3","None","cyclin, putative, expressed"
"LOC_Os09g32964",0.0127266409425,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g32080",0.0124532609796,"bc15|OsCTL1","None","CHIT13 - Chitinase family protein precursor, expressed"
"LOC_Os07g01370",0.0124413554136,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g04940",0.0123046480936,"--","None","uncharacterized PE-PGRS family protein PE_PGRS54 precursor, putative, expressed"
"LOC_Os06g49320",0.0119127324215,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os10g12750",0.0117885906499,"--","None","expressed protein"
"LOC_Os09g20540",0.0117327167281,"--","None","expressed protein"
"LOC_Os05g04500",0.0116877546053,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os02g48470",0.0116531132909,"--","None","expressed protein"
"LOC_Os03g63540",0.0115792122926,"--","None","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"LOC_Os12g35260",0.011525972424,"--","None","expressed protein"
"LOC_Os01g04300",0.0114693203411,"--","None","glycosyl hydrolase family 10 protein, putative, expressed"
"LOC_Os03g02190",0.0113539130219,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os04g56060",0.0112692189867,"--","None","protein kinase domain containing protein, expressed"
"LOC_Os02g13980",0.0112250231145,"--","None","expressed protein"
"LOC_Os03g18890",0.0109894077423,"--","None","glycosyl transferase 8 domain containing protein, putative, expressed"
"LOC_Os01g47780",0.0107886099213,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os09g35630",0.0105981332005,"--","None","BAG domain-containing protein, putative, expressed"
"LOC_Os10g26500",0.0105235451234,"--","None","homeobox associated leucine zipper, putative, expressed"
"LOC_Os09g25490",0.0102584139706,"Bc6|OsCesA9","None","CESA9 - cellulose synthase, expressed"
"LOC_Os07g32600",0.0102520103949,"--","None","glucan endo-1,3-beta-glucosidase precursor, putative, expressed"
"LOC_Os06g34120",0.0100863069223,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os06g48030",0.00995382550277,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os07g06680",0.0099380258775,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g03164",0.00989871196323,"KNAT7","None","homeobox protein knotted-1, putative, expressed"
"LOC_Os07g44090",0.00969201726617,"--","None","myb-related protein Hv33, putative, expressed"
"LOC_Os03g56944",0.00965136862993,"--","None","lysine-rich arabinogalactan protein 19 precursor, putative, expressed"
"LOC_Os10g39740",0.00964327599015,"RPP31","None","glutathione S-transferase, putative, expressed"
"LOC_Os01g45730",0.00963948554166,"--","None","zinc finger C-x8-C-x5-C-x3-H type family protein, expressed"
"LOC_Os03g13200",0.0095767424136,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os06g49770",0.00955353552159,"--","None","LTPL86 - Protease inhibitor/seed storage/LTP family protein precursor, expressed"
"LOC_Os12g38360",0.00940911584472,"--","None","RALFL31 - Rapid ALkalinization Factor RALF family protein precursor, expressed"
"LOC_Os04g59330",0.00932050006328,"--","None","expressed protein"
"LOC_Os04g02510",0.00930310143917,"--","None","ZOS4-01 - C2H2 zinc finger protein, expressed"
"LOC_Os08g43430",0.00921154642202,"--","None","CXE carboxylesterase, putative, expressed"
"LOC_Os01g57880",0.009170367899,"--","None","plastocyanin-like domain containing protein, putative, expressed"
"LOC_Os01g09880",0.00909180203308,"--","None","harpin-induced protein 1 domain containing protein, expressed"
"LOC_Os01g55150",0.00907966012096,"--","None","bZIP transcription factor domain containing protein, expressed"
"LOC_Os10g34480",0.00902271830614,"--","None","cytochrome P450, putative, expressed"
"LOC_Os10g39170",0.00899350375312,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os09g30486",0.00889554614119,"--","None","fasciclin domain containing protein, expressed"
"LOC_Os03g08600",0.0088549051317,"--","None","glycosyl transferase, putative, expressed"
"LOC_Os06g06250",0.00884538838448,"--","None","GDSL-like lipase/acylhydrolase, putative, expressed"
"LOC_Os03g30250",0.00880701466572,"BC1","None","COBRA-like protein precursor, putative, expressed"
"LOC_Os06g06780",0.00876457409752,"--","None","harpin-induced protein, putative, expressed"
"LOC_Os07g42520",0.00861100094733,"--","None","dirigent, putative, expressed"
"LOC_Os04g51990",0.0086011768351,"--","None","transferase family domain containing protein, expressed"
"LOC_Os11g06820",0.00854443447141,"--","None","transmembrane amino acid transporter protein, putative, expressed"
"LOC_Os01g05820",0.00853205211196,"--","None","gamma-glutamyltranspeptidase 1 precursor, putative, expressed"
"LOC_Os11g37900",0.00849669742765,"--","None","3-ketoacyl-CoA synthase, putative, expressed"
"LOC_Os02g58720",0.00847325881952,"--","None","peroxidase precursor, putative, expressed"
"LOC_Os01g07420",0.0083799037463,"--","None","hydrolase, alpha/beta fold family protein, putative, expressed"
"LOC_Os05g46610",0.00835762709857,"--","None","myb-like DNA-binding domain containing protein, putative, expressed"
"LOC_Os08g35710",0.00834626176792,"--","None","expressed protein"
"LOC_Os12g40890",0.00827032350481,"--","None","OsIAA30 - Auxin-responsive Aux/IAA gene family member, expressed"
"LOC_Os05g32544",0.00821918144034,"--","None","glycosyltransferase, putative, expressed"
"LOC_Os02g38120",0.00820647012684,"--","None","BTBN3 - Bric-a-Brac, Tramtrack, Broad Complex BTB domain with non-phototropic hypocotyl 3 NPH3 domain, expressed"
"LOC_Os08g06380",0.00818469785996,"CslF6","None","CSLF6 - cellulose synthase-like family F; beta1,3;1,4 glucan synthase, expressed"
