"gene","weight","symbol","alias","annotation"
"LOC_Os01g62350",0.0249658205916,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os05g48422",0.0235346021636,"--","None","60S ribosomal protein-related, putative, expressed"
"LOC_Os05g48422",0.0235346021636,"--","None","60S ribosomal protein-related, putative, expressed"
"LOC_Os05g28280",0.0231736859581,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os05g28280",0.0231736859581,"--","None","peptidase, M24 family protein, putative, expressed"
"LOC_Os05g11710",0.0205546925736,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.0205546925736,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os08g06040",0.0203514565733,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os08g06040",0.0203514565733,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os05g41100",0.0197857840018,"--","None","protein kri1, putative, expressed"
"LOC_Os05g48320",0.0183116699289,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os01g03070",0.0182803023626,"--","None","transposon protein, putative, unclassified, expressed"
"LOC_Os03g22340",0.0179884055396,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os05g51500",0.0177494826341,"--","None","eukaryotic translation initiation factor 5B, putative, expressed"
"LOC_Os04g56350",0.0177487776443,"--","None","nucleolar protein,Nop52 containing protein, expressed"
"LOC_Os01g52390",0.0177407414117,"--","None","plasminogen activator inhibitor 1 RNA-binding protein, putative, expressed"
"LOC_Os02g40880",0.0175454403295,"--","None","ribosomal protein L14, putative, expressed"
"LOC_Os01g41880",0.0174138013194,"--","None","hyaluronan/mRNA binding family domain containing protein, expressed"
"LOC_Os06g21480",0.0173814928996,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g01670",0.0169536634066,"--","None","expressed protein"
"LOC_Os01g13080",0.0165563869657,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02410",0.0162753736345,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os02g56990",0.0161391444509,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os05g48310",0.0161385550348,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os02g13530",0.0158667516089,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os01g09510",0.0157793131816,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os06g48780",0.0154766503439,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os11g36050",0.0150975733565,"--","None","prefoldin subunit, putative, expressed"
"LOC_Os08g44480",0.01507971239,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os01g19840",0.0150644296666,"--","None","60S ribosomal protein L29-2, putative, expressed"
"LOC_Os02g33140",0.0145928089289,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g58050",0.0145916397436,"--","None","ribosomal protein S13p/S18e, putative, expressed"
"LOC_Os05g06310",0.0145356905679,"--","None","60S ribosomal protein L18-3, putative, expressed"
"LOC_Os02g47140",0.014394511856,"--","None","L11 domain containing ribosomal protein, putative, expressed"
"LOC_Os02g27960",0.0140681247899,"--","None","expressed protein"
"LOC_Os04g43140",0.0140545940907,"--","None","DEAD-box ATP-dependent RNA helicase, putative, expressed"
"LOC_Os07g12250",0.0139576223702,"--","None","ribosomal protein L24, putative, expressed"
"LOC_Os02g48660",0.0138086569857,"--","None","60S ribosomal protein L31, putative, expressed"
"LOC_Os01g70020",0.0137582824836,"--","None","DEK C terminal domain containing protein, expressed"
"LOC_Os03g29260",0.0132037121869,"EF-1beta2","None","elongation factor protein, putative, expressed"
"LOC_Os07g47710",0.0129040716542,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os03g18570",0.012827086798,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os10g41470",0.0126243478834,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os09g24690",0.0125734802042,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os07g12650",0.0123827326114,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g51830",0.0120755785698,"OsHDT1|HDT701","None","ZOS5-12 - C2H2 zinc finger protein, expressed"
"LOC_Os10g27174",0.0118708685804,"--","None","40S ribosomal protein S28, putative, expressed"
"LOC_Os02g18550",0.0118510421622,"--","None","40S ribosomal protein S3a, putative, expressed"
"LOC_Os01g60790",0.0118497108398,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os06g02510",0.0117169262929,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os05g39960",0.0116433171523,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os09g39540",0.0115330755255,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os03g18180",0.0113515889411,"--","None","ranBP1 domain containing protein, expressed"
"LOC_Os02g07890",0.0113429374632,"--","None","60S ribosomal protein L27a-3, putative, expressed"
"LOC_Os05g31000",0.0113249825017,"--","None","nascent polypeptide-associated complex subunit alpha, putative, expressed"
"LOC_Os03g08810",0.0111277204184,"--","None","expressed protein"
"LOC_Os07g10720",0.0110126049296,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os03g04750",0.0109802097375,"--","None","60S ribosomal protein L21-2, putative, expressed"
"LOC_Os01g24690",0.0109747332715,"--","None","60S ribosomal protein L23A, putative, expressed"
"LOC_Os07g15880",0.0109702226148,"NAL8","None","mitochondrial prohibitin complex protein 2, putative, expressed"
"LOC_Os03g27260",0.0108048090391,"--","None","40S ribosomal protein S6, putative, expressed"
"LOC_Os08g33920",0.0106829475885,"--","None","60S ribosomal protein L34, putative, expressed"
"LOC_Os06g36160",0.0106239504117,"--","None","40S ribosomal protein S24, putative, expressed"
"LOC_Os08g41300",0.0105790570139,"rpL32_8.1","None","60S ribosomal protein L32, putative, expressed"
"LOC_Os03g63400",0.0105637557643,"Osj3g2BTF3","None","transcription factor BTF3, putative, expressed"
"LOC_Os05g38520",0.0105560022874,"--","None","60S ribosomal protein L36-2, putative, expressed"
"LOC_Os02g03730",0.0105455955296,"--","None","SWIB/MDM2 domain containing protein, expressed"
"LOC_Os07g42170",0.0105046070927,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os08g13690",0.0104720403717,"--","None","60S ribosomal protein L7, putative, expressed"
"LOC_Os02g37430",0.0104425424299,"--","None","LSM domain containing protein, expressed"
"LOC_Os02g57540",0.0103727940799,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os03g21550",0.0103459340457,"--","None","eukaryotic translation initiation factor 2 subunit beta, putative, expressed"
"LOC_Os02g18380",0.0102551981247,"--","None","60S ribosomal protein L27-3, putative, expressed"
"LOC_Os03g29460",0.0102381379207,"--","None","60S ribosomal protein, putative, expressed"
"LOC_Os05g27940",0.0102008405106,"--","None","40S ribosomal protein S7, putative, expressed"
"LOC_Os08g23710",0.0101865229604,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os03g42799",0.0101170819295,"--","None","expressed protein"
"LOC_Os02g54470",0.0101021701265,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os01g48770",0.010006857114,"--","None","60S ribosomal protein L37a, putative, expressed"
"LOC_Os10g27190",0.00993426769806,"--","None","40S ribosomal protein S17, putative, expressed"
"LOC_Os03g37970",0.00991736597217,"OsiBBC1","None","ribosomal protein L13, putative, expressed"
