"gene","weight","symbol","alias","annotation"
"LOC_Os06g45390",0.0146920410136,"--","None","expressed protein"
"LOC_Os06g03790",0.0146718311301,"--","None","39S ribosomal protein L47, mitochondrial precursor, putative, expressed"
"LOC_Os06g22070",0.014503756328,"--","None","mitochondrial glycoprotein, putative, expressed"
"LOC_Os04g42200",0.0145007674253,"--","None","expressed protein"
"LOC_Os02g13630",0.0142836143385,"--","None","expressed protein"
"LOC_Os04g41300",0.0140465257184,"--","None","ribosome recycling factor, putative, expressed"
"LOC_Os11g05120",0.0138555849856,"--","None","expressed protein"
"LOC_Os04g32470",0.0138115499212,"--","None","expressed protein"
"LOC_Os06g12060",0.0138096694687,"--","None","mTERF family protein, expressed"
"LOC_Os10g26690",0.0135322413812,"--","None","structural constituent of ribosome, putative, expressed"
"LOC_Os06g11060",0.0135077993285,"--","None","expressed protein"
"LOC_Os07g46440",0.0134067179074,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g07614",0.0133175563522,"--","None","expressed protein"
"LOC_Os07g23244",0.0132800956487,"--","None","ribosomal protein L23 family protein, putative, expressed"
"LOC_Os07g38540",0.013251924983,"--","None","40S ribosomal protein S13, putative, expressed"
"LOC_Os10g03540",0.0132322875167,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g41030",0.0131196754409,"--","None","ribosomal protein L25, putative, expressed"
"LOC_Os01g05140",0.012752317629,"--","None","expressed protein"
"LOC_Os05g48050",0.0127076592526,"--","None","ribosomal protein L7/L12 C-terminal domain containing protein, expressed"
"LOC_Os04g28060",0.0126589429265,"--","None","expressed protein"
"LOC_Os08g27090",0.0125417405688,"--","None","ribosomal protein S17, putative, expressed"
"LOC_Os03g46310",0.0125297382019,"--","None","expressed protein"
"LOC_Os02g26370",0.0125123602599,"--","None","wiskott-Aldrich syndrome protein family member 2, putative, expressed"
"LOC_Os05g03540",0.0123377101098,"--","None","expressed protein"
"LOC_Os02g22780",0.0120857066912,"--","None","T-complex protein, putative, expressed"
"LOC_Os05g45270",0.0118505133806,"--","None","ribosomal L9, putative, expressed"
"LOC_Os05g47890",0.0117342775589,"RACK1B|OsWD40-122","None","WD domain, G-beta repeat domain containing protein, expressed"
"LOC_Os07g41260",0.0117250976861,"--","None","PPR repeat domain containing protein, putative, expressed"
"LOC_Os12g34854",0.0117131687683,"--","None","RNA polymerase Rpb7, N-terminal domain containing protein, expressed"
"LOC_Os05g02690",0.011698297485,"--","None","sensitivity to red light reduced protein 1, putative, expressed"
"LOC_Os08g39070",0.0116379533026,"CSN6","None","COP9 signalosome complex subunit 6a, putative, expressed"
"LOC_Os03g10930",0.011590623121,"--","None","ribosomal protein L51, putative, expressed"
"LOC_Os02g57070",0.0115622271043,"--","None","3-5 exoribonuclease CSL4, putative, expressed"
"LOC_Os03g23970",0.0114797355977,"--","None","diphthine synthase, putative, expressed"
"LOC_Os01g13720",0.0114635838875,"--","None","expressed protein"
"LOC_Os06g12990",0.0114569704502,"--","None","tRNA methyltransferase, putative, expressed"
"LOC_Os05g48950",0.0114325442455,"--","None","expressed protein"
"LOC_Os08g40610",0.0113272915389,"--","None","30S ribosomal protein S16, putative, expressed"
"LOC_Os04g34930",0.0113257236042,"--","None","COP9 signalosome complex subunit 8, putative, expressed"
"LOC_Os01g10350",0.0113117755125,"--","None","MPPN domain containing protein, expressed"
"LOC_Os10g34370",0.0112547113747,"--","None","expressed protein"
"LOC_Os03g61600",0.0112487452772,"--","None","phosphoribosylformylglycinamidine synthase, putative, expressed"
"LOC_Os06g46390",0.0112436563821,"--","None","LSM domain containing protein, expressed"
"LOC_Os10g40070",0.011098235724,"--","None","expressed protein"
"LOC_Os03g13760",0.0110305295054,"--","None","LSM domain containing protein, expressed"
"LOC_Os09g33882",0.0109915463224,"--","None","expressed protein"
"LOC_Os03g29470",0.0109434502654,"--","None","transcription initiation factor IID, putative, expressed"
"LOC_Os04g38620",0.0109166241974,"--","None","NAP domain containing protein, putative, expressed"
"LOC_Os05g41500",0.0108807800957,"--","None","expressed protein"
