"gene","weight","symbol","alias","annotation"
"LOC_Os02g01560",0.144032758082,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os02g01560",0.144032758082,"--","None","40S ribosomal protein S4, putative, expressed"
"LOC_Os01g16890",0.143381614002,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os01g16890",0.143381614002,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os07g47710",0.143235813928,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g47710",0.143235813928,"--","None","60S ribosomal protein L22-2, putative, expressed"
"LOC_Os07g10720",0.141089081903,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os07g10720",0.141089081903,"--","None","40S ribosomal protein S15a, putative, expressed"
"LOC_Os08g02340",0.140299539753,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g02340",0.140299539753,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os08g03450",0.139810485076,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os08g03450",0.139810485076,"--","None","ribosomal protein L37, putative, expressed"
"LOC_Os03g04590",0.139524896762,"--","None","ribosomal protein, putative, expressed"
"LOC_Os03g04590",0.139524896762,"--","None","ribosomal protein, putative, expressed"
"LOC_Os09g39540",0.138577363935,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os09g39540",0.138577363935,"--","None","40S ribosomal protein S25, putative, expressed"
"LOC_Os05g41110",0.138132904165,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os05g41110",0.138132904165,"--","None","ribosomal protein L7Ae, putative, expressed"
"LOC_Os02g37862",0.138123149968,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os02g37862",0.138123149968,"--","None","60S ribosomal protein L6, putative, expressed"
"LOC_Os03g13170",0.138055584642,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os03g13170",0.138055584642,"UBQ","None","ubiquitin fusion protein, putative, expressed"
"LOC_Os01g60790",0.137050082417,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os01g60790",0.137050082417,"--","None","40S ribosomal protein S26, putative, expressed"
"LOC_Os05g48310",0.136330226114,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g48310",0.136330226114,"--","None","60S ribosomal protein L35a-3, putative, expressed"
"LOC_Os05g11710",0.136227287424,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os05g11710",0.136227287424,"--","None","ribosomal protein L5, putative, expressed"
"LOC_Os02g57540",0.134944750454,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os02g57540",0.134944750454,"--","None","60S ribosomal protein L28-1, putative, expressed"
"LOC_Os07g01870",0.13435511432,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os07g01870",0.13435511432,"--","None","ribosomal protein L13, putative, expressed"
"LOC_Os01g09510",0.133443366307,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os01g09510",0.133443366307,"--","None","60S acidic ribosomal protein, putative, expressed"
"LOC_Os03g40180",0.133214371485,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os03g40180",0.133214371485,"--","None","60S ribosomal protein L15, putative, expressed"
"LOC_Os11g29190",0.132539229522,"--","None","40S ribosomal protein S5, putative, expressed"
"LOC_Os11g29190",0.132539229522,"--","None","40S ribosomal protein S5, putative, expressed"
